14.542530,9.821250,50.948760,4004.795030,-3.374000,19.921950,11.294620,4.207543,-49.999999
14.590314,9.839053,50.613569,3999.466121,-3.364500,19.749035,11.808951,4.399145,-49.999999
14.638080,9.856684,50.280125,3993.856704,-3.348323,19.567651,12.341812,4.597650,-49.999999
14.685845,9.874136,49.949114,3987.955610,-3.325221,19.377484,12.892269,4.802709,-49.999999
14.733594,9.891400,49.621251,3981.752193,-3.294957,19.178235,13.459111,5.013873,-49.999999
14.781332,9.908468,49.297263,3975.236464,-3.257314,18.969600,14.040831,5.230579,-49.999999
14.829055,9.925331,48.977903,3968.399273,-3.212095,18.751308,14.635603,5.452147,-49.999999
14.876759,9.941973,48.663933,3961.232470,-3.159117,18.523127,15.241271,5.677774,-49.999999
14.924446,9.958391,48.356125,3953.729088,-3.098231,18.284848,15.855336,5.906530,-49.999999
14.972109,9.974573,48.055263,3945.883527,-3.029324,18.036301,16.474958,6.137355,-49.999999
15.019750,9.990512,47.762138,3937.691766,-2.952318,17.777353,17.096955,6.369065,-49.999999
15.067368,10.006198,47.477530,3929.151523,-2.867176,17.507928,17.717818,6.600353,-49.999999
15.114960,10.021616,47.202218,3920.262438,-2.773906,17.228007,18.333735,6.829799,-49.999999
15.162521,10.036758,46.936973,3911.026228,-2.672562,16.937618,18.940623,7.055880,-49.999999
15.210046,10.051622,46.682548,3901.446838,-2.563256,16.636867,19.534168,7.276991,-49.999999
15.257535,10.066188,46.439681,3891.530582,-2.446163,16.325922,20.109884,7.491461,-49.999999
15.304985,10.080453,46.209075,3881.286189,-2.321506,16.005023,20.663172,7.697575,-49.999999
15.352391,10.094403,45.991390,3870.724882,-2.189583,15.674488,21.189397,7.893608,-49.999999
15.399751,10.108037,45.787272,3859.860401,-2.050742,15.334702,21.683960,8.077846,-49.999999
15.447057,10.121338,45.597296,3848.708974,-1.905396,14.986137,22.142394,8.248624,-49.999999
15.494309,10.134314,45.421996,3837.289092,-1.754026,14.629315,22.560423,8.404351,-49.999999
15.541495,10.146921,45.262725,3825.609627,-1.596902,14.264479,22.931451,8.542569,-49.999999
15.588626,10.159185,45.119059,3813.708752,-1.434954,13.892776,23.254226,8.662811,-49.999999
15.635687,10.171091,44.991347,3801.611727,-1.268836,13.514946,23.525754,8.763962,-49.999999
15.682667,10.182644,44.879841,3789.345369,-1.099235,13.131791,23.743595,8.845114,-49.999999
15.729582,10.193831,44.784750,3776.937804,-0.926877,12.744164,23.905912,8.905581,-49.999999
15.776413,10.204657,44.706187,3764.418115,-0.752513,12.352938,24.011510,8.944919,-49.999999
15.823160,10.215122,44.644194,3751.816023,-0.576926,11.959021,24.059859,8.962931,-49.999999
15.869820,10.225216,44.598742,3739.161529,-0.400895,11.563336,24.051098,8.959667,-49.999999
15.916390,10.234948,44.569731,3726.484570,-0.225210,11.166809,23.986022,8.935424,-49.999999
15.962870,10.244319,44.556983,3713.814692,-0.050644,10.770364,23.866053,8.890733,-49.999999
16.009251,10.253326,44.560250,3701.180711,0.122038,10.374898,23.693202,8.826341,-49.999999
16.055532,10.261972,44.579216,3688.610418,0.292093,9.981293,23.470005,8.743195,-49.999999
16.101712,10.270262,44.613503,3676.130335,0.458823,9.590396,23.199467,8.642412,-49.999999
16.147782,10.278201,44.662678,3663.765465,0.621552,9.203005,22.884979,8.525257,-49.999999
16.193753,10.285794,44.726253,3651.539088,0.779648,8.819879,22.530248,8.393110,-49.999999
16.239620,10.293053,44.803695,3639.472619,0.932542,8.441711,22.139213,8.247439,-49.999999
16.285372,10.299972,44.894411,3627.585496,1.079710,8.069137,21.715967,8.089769,-49.999999
16.331016,10.306567,44.997787,3615.895101,1.220682,7.702743,21.264681,7.921653,-49.999999
16.376552,10.312838,45.113183,3604.416710,1.355035,7.343043,20.789534,7.744648,-49.999999
16.421970,10.318795,45.239930,3593.163748,1.482399,6.990477,20.294629,7.560283,-49.999999
16.467285,10.324438,45.377847,3582.160595,1.602084,6.645865,19.783368,7.369825,-49.999999
16.512482,10.329784,45.525602,3571.403724,1.714228,6.309109,19.260634,7.175093,-49.999999
16.557570,10.334842,45.682481,3560.899997,1.818643,5.980457,18.730021,6.977426,-49.999999
16.602559,10.339619,45.847752,3550.654500,1.915199,5.660090,18.194882,6.778072,-49.999999
16.647434,10.344126,46.020671,3540.670660,2.003812,5.348134,17.658314,6.578187,-49.999999
16.692205,10.348376,46.200518,3530.950344,2.084449,5.044667,17.123138,6.378820,-49.999999
16.736871,10.352368,46.386572,3521.494033,2.157097,4.749717,16.591900,6.180919,-49.999999
16.781435,10.356116,46.578116,3512.300931,2.221802,4.463266,16.066866,5.985330,-49.999999
16.825901,10.359631,46.774442,3503.369107,2.278630,4.185258,15.550031,5.792796,-49.999999
16.870267,10.362912,46.974865,3494.695645,2.327681,3.915599,15.043123,5.603959,-49.999999
16.914534,10.365972,47.178713,3486.276751,2.369082,3.654162,14.547620,5.419371,-49.999999
16.958706,10.368821,47.385330,3478.107882,2.402981,3.400801,14.064764,5.239495,-49.999999
17.002788,10.371461,47.594080,3470.183866,2.429550,3.155345,13.595573,5.064709,-49.999999
17.046777,10.373903,47.804337,3462.498998,2.448973,2.917590,13.140864,4.895317,-49.999999
17.090675,10.376150,48.015507,3455.047157,2.461441,2.687334,12.701267,4.731556,-49.999999
17.134495,10.378212,48.227022,3447.821881,2.467174,2.464343,12.277246,4.573597,-49.999999
17.178220,10.380101,48.438324,3440.816448,2.466382,2.248391,11.869115,4.421558,-49.999999
17.221872,10.381812,48.648867,3434.023956,2.459282,2.039232,11.477057,4.275506,-49.999999
17.265443,10.383361,48.858157,3427.437373,2.446103,1.836619,11.101137,4.135466,-49.999999
17.308923,10.384748,49.065699,3421.049893,2.427075,1.640296,10.741345,4.001434,-49.999999
17.352337,10.385974,49.270869,3414.864076,2.402146,1.450330,10.398393,3.873675,-49.999999
17.395671,10.387047,49.473331,3408.862078,2.371852,1.266115,10.071207,3.751789,-49.999999
17.438931,10.387975,49.672651,3403.036910,2.336424,1.087405,9.759526,3.635680,-49.999999
