0.037566,0.063565,56.720880,4976.414999,-0.526614,45.014912,3.102306,1.149554,0.000216
0.087260,0.107711,56.649192,4974.807756,-0.565443,45.014634,3.133174,1.161331,0.000793
0.136080,0.153149,56.570903,4973.195616,-0.604277,45.012540,3.166143,1.173135,0.003112
0.184925,0.198940,56.489266,4971.574092,-0.641696,45.011036,3.201418,1.187787,0.002125
0.231886,0.244158,56.403361,4969.942003,-0.676204,45.010341,3.239038,1.201646,0.003562
0.280867,0.289386,56.312048,4968.295812,-0.713480,45.011241,3.278519,1.217088,0.003008
0.326985,0.335643,56.215989,4966.636859,-0.748574,45.010484,3.319490,1.234319,0.000930
0.374220,0.382517,56.115369,4964.961394,-0.783540,45.012915,3.364301,1.253232,0.001032
0.421181,0.428602,56.013324,4963.267975,-0.816415,45.010188,3.414008,1.272314,0.001151
0.468207,0.477281,55.905613,4961.555223,-0.849928,45.011307,3.463047,1.291058,0.000414
0.514149,0.522083,55.791617,4959.822575,-0.880171,45.010675,3.513935,1.312306,0.001828
0.560679,0.568910,55.672774,4958.067473,-0.911441,45.010794,3.571366,1.333807,0.002891
0.608279,0.614621,55.553125,4956.287972,-0.940821,45.010739,3.630455,1.356446,0.001707
0.656045,0.661381,55.427978,4954.482142,-0.970438,45.011357,3.692444,1.378780,0.001417
0.703010,0.709008,55.299501,4952.647720,-0.998815,45.011495,3.758083,1.402541,0.001574
0.749793,0.755775,55.166862,4950.784961,-1.024904,45.012047,3.826199,1.428554,0.001412
0.796650,0.801773,55.031976,4948.890685,-1.049626,45.013100,3.897659,1.454293,0.001484
0.843809,0.847523,54.894016,4946.962764,-1.074519,45.014703,3.970902,1.480667,-0.000616
0.890142,0.893873,54.755502,4944.997790,-1.099466,45.015637,4.047182,1.507705,-0.001254
0.937108,0.940602,54.613717,4942.995639,-1.121985,45.016727,4.124455,1.535125,-0.001228
0.984436,0.987071,54.465734,4940.953864,-1.141744,45.016306,4.206792,1.566203,-0.000349
1.031053,1.034512,54.316803,4938.872191,-1.160069,45.017346,4.290833,1.598563,-0.000163
1.080457,1.080919,54.166575,4936.745611,-1.177176,45.019220,4.378436,1.631617,-0.001245
1.126368,1.127982,54.012145,4934.572605,-1.194604,45.021380,4.470382,1.665358,-0.001804
1.173586,1.174713,53.858598,4932.351237,-1.210184,45.022160,4.564742,1.701927,-0.002032
1.220150,1.221669,53.700310,4930.078658,-1.222906,45.022561,4.662061,1.737871,-0.002864
1.266305,1.268329,53.542220,4927.753486,-1.234304,45.024946,4.762502,1.775430,-0.002606
1.313721,1.315262,53.382613,4925.376335,-1.244007,45.026103,4.865248,1.814554,-0.005696
1.360188,1.362848,53.221157,4922.941358,-1.250720,45.025157,4.970983,1.853059,-0.005326
1.405513,1.409355,53.060808,4920.446668,-1.257963,45.025183,5.082483,1.895953,-0.005708
1.453507,1.454238,52.899262,4917.893335,-1.260585,45.028158,5.196778,1.935811,-0.005578
1.497729,1.501137,52.736826,4915.276628,-1.261862,45.029867,5.312541,1.977734,-0.005166
1.543192,1.546934,52.572887,4912.594555,-1.262300,45.031017,5.430930,2.022461,-0.003470
1.590435,1.592751,52.409291,4909.846227,-1.260034,45.032063,5.549002,2.067915,-0.003561
1.638173,1.639387,52.245526,4907.029482,-1.256672,45.033787,5.672353,2.113053,-0.003402
1.685786,1.684705,52.083836,4904.142820,-1.251452,45.035876,5.795315,2.158437,-0.003034
1.732086,1.731173,51.921668,4901.183778,-1.243154,45.037857,5.919297,2.205262,-0.004414
1.777566,1.776922,51.764653,4898.155001,-1.232923,45.040611,6.045095,2.251765,-0.002905
1.824679,1.824765,51.606992,4895.052457,-1.222007,45.043225,6.173403,2.299918,-0.004876
1.869580,1.871921,51.451269,4891.876270,-1.207092,45.045055,6.301687,2.348049,-0.003890
1.914893,1.919266,51.298473,4888.623385,-1.190793,45.046173,6.432339,2.396794,-0.002609
1.961369,1.967056,51.148328,4885.294022,-1.172582,45.051356,6.563178,2.444498,-0.001590
2.008248,2.013514,50.999291,4881.888211,-1.152748,45.053183,6.694393,2.492707,0.000132
2.053179,2.059466,50.853554,4878.402661,-1.128986,45.055596,6.821509,2.540558,-0.001007
2.100762,2.105969,50.710027,4874.837816,-1.103217,45.058328,6.949344,2.588110,-0.002169
2.145243,2.151787,50.572371,4871.195564,-1.076028,45.062449,7.076938,2.636490,-0.002988
2.190428,2.197711,50.437118,4867.476865,-1.046504,45.065794,7.201759,2.682899,-0.002253
2.235426,2.241157,50.304048,4863.679478,-1.014461,45.069266,7.323635,2.729057,-0.002527
2.281589,2.286649,50.178064,4859.807042,-0.981326,45.071846,7.442371,2.775378,-0.002218
2.326332,2.331943,50.053599,4855.857467,-0.946859,45.073084,7.561424,2.818101,-0.001789
2.373076,2.378057,49.935568,4851.834948,-0.909243,45.074019,7.676594,2.860980,-0.001798
2.417827,2.423738,49.821553,4847.739128,-0.870066,45.073305,7.787128,2.901871,-0.000403
2.464552,2.469240,49.715342,4843.575987,-0.829566,45.075265,7.893170,2.940911,-0.000002
2.511013,2.514819,49.608151,4839.345674,-0.815314,45.164607,7.998143,2.979301,36.999214
2.556924,2.561820,49.506218,4835.053719,-0.797870,45.251502,8.099708,3.017560,37.001001
2.601445,2.610589,49.405718,4830.701630,-0.780109,45.341904,8.197072,3.053527,37.000009
2.648012,2.655994,49.309588,4826.291071,-0.759637,45.432073,8.295013,3.089239,37.001285
2.691789,2.700852,49.213462,4821.819958,-0.739853,45.525835,8.391142,3.124854,37.002526
2.736879,2.747654,49.120812,4817.292433,-0.717415,45.621619,8.485053,3.158048,37.003643
2.781184,2.795649,49.029174,4812.707084,-0.694954,45.716124,8.575656,3.192133,37.005739
2.827095,2.841320,48.941315,4808.064525,-0.670813,45.810109,8.664166,3.223989,37.004695
2.872564,2.886589,48.857973,4803.366510,-0.646061,45.904562,8.750232,3.256238,37.004193
2.918631,2.932029,48.778404,4798.616863,-0.620922,46.000822,8.831533,3.288163,37.004140
2.961855,2.979097,48.702507,4793.814303,-0.593367,46.100090,8.910127,3.315387,37.002614
3.007356,3.025404,48.628073,4788.962954,-0.566262,46.200736,8.981626,3.342951,37.001784
3.051703,3.070912,48.559971,4784.063486,-0.537649,46.303145,9.052078,3.369080,37.001427
3.096534,3.116856,48.495218,4779.117788,-0.508778,46.405137,9.119394,3.394272,37.001487
3.140875,3.164189,48.433495,4774.130149,-0.478909,46.507601,9.181653,3.417680,36.999100
3.185614,3.209864,48.375519,4769.102328,-0.448142,46.610505,9.237583,3.437638,36.999279
3.228127,3.254174,48.322909,4764.038833,-0.416796,46.714427,9.289987,3.458904,37.000495
3.271046,3.299944,48.271185,4758.939349,-0.385091,46.820744,9.335924,3.475763,37.001199
3.316213,3.346166,48.223719,4753.804187,-0.350429,46.924904,9.375971,3.491577,37.001491
3.358730,3.394209,48.180826,4748.641014,-0.317717,47.031877,9.410096,3.505302,37.001127
3.402702,3.439529,48.142840,4743.450156,-0.283240,47.137028,9.438106,3.516210,37.000618
3.446150,3.486381,48.111784,4738.236819,-0.250172,47.242839,9.462518,3.525866,37.000803
3.490269,3.532552,48.081754,4733.003521,-0.215945,47.351256,9.480799,3.532864,37.001033
3.533402,3.578341,48.057292,4727.754562,-0.180713,47.457059,9.493142,3.537889,37.001344
