0.044664,0.054266,57.697075,5079.211290,-0.463057,44.996901,7.026699,2.628283,-0.006640
0.093435,0.101755,57.635675,5075.381052,-0.429788,44.995284,7.075755,2.645598,-0.006735
0.140849,0.149695,57.577969,5071.516241,-0.397851,44.996417,7.121479,2.659069,-0.005518
0.189868,0.198393,57.527197,5067.620037,-0.363306,44.996865,7.161581,2.673808,-0.005744
0.238430,0.246290,57.479977,5063.692623,-0.329586,44.997422,7.197219,2.685849,-0.004552
0.286831,0.293352,57.437677,5059.736882,-0.293284,44.999043,7.226422,2.696179,-0.004254
0.333991,0.340335,57.402831,5055.758389,-0.258391,44.998458,7.252556,2.702704,-0.003956
0.382628,0.388007,57.370066,5051.756228,-0.221857,44.997865,7.276118,2.711078,-0.004469
0.431726,0.436773,57.342613,5047.735091,-0.185629,44.997835,7.292306,2.715594,-0.003655
0.479511,0.485707,57.320148,5043.697414,-0.148182,44.997290,7.303496,2.718756,-0.003299
0.526010,0.532815,57.302556,5039.645223,-0.114107,44.998740,7.310096,2.721633,-0.004662
0.574823,0.580117,57.290417,5035.581142,-0.078083,44.999408,7.310291,2.722734,-0.004628
0.622745,0.627786,57.281928,5031.508839,-0.042675,45.001374,7.308004,2.721435,-0.003024
0.669212,0.675352,57.278128,5027.432622,-0.031572,44.927822,7.302670,2.720041,-37.004117
0.715176,0.723042,57.274262,5023.358978,-0.021710,44.854719,7.295728,2.715882,-37.003950
0.762817,0.768691,57.273500,5019.287041,-0.011451,44.780759,7.284027,2.712333,-37.003146
0.811061,0.816610,57.273636,5015.216994,-0.001190,44.707487,7.273401,2.708830,-37.002489
0.859544,0.862623,57.272122,5011.152523,0.007597,44.632825,7.261708,2.703944,-37.002859
0.905881,0.907876,57.274078,5007.093178,0.016980,44.559646,7.249124,2.698628,-37.003002
0.950841,0.952914,57.278340,5003.039594,0.024717,44.484834,7.235171,2.694289,-37.003418
0.998536,1.001963,57.281187,4998.990166,0.032930,44.410567,7.220024,2.689250,-37.003220
1.048113,1.048772,57.288419,4994.949255,0.041636,44.335915,7.202005,2.682651,-37.004040
1.095145,1.093981,57.294720,4990.917564,0.050070,44.263110,7.182569,2.675294,-37.001943
1.142971,1.140634,57.302765,4986.893917,0.057607,44.189310,7.163246,2.667331,-37.001179
1.190573,1.186637,57.314718,4982.880197,0.064325,44.115579,7.143191,2.659877,-37.002148
1.237599,1.232856,57.322997,4978.874721,0.071906,44.042235,7.121418,2.652156,-36.999415
1.285383,1.278167,57.333406,4974.880913,0.080404,43.967958,7.097970,2.643525,-36.998401
1.334814,1.323941,57.345345,4970.897814,0.086216,43.896030,7.074964,2.635535,-36.998812
1.382687,1.368665,57.358661,4966.924896,0.093002,43.823683,7.052967,2.626540,-36.998146
1.430456,1.413987,57.370790,4962.963871,0.097503,43.750690,7.029550,2.619018,-37.000753
1.478255,1.460702,57.385729,4959.014231,0.103850,43.680480,7.004608,2.610382,-37.000379
1.527941,1.506638,57.398955,4955.078371,0.108351,43.609567,6.980559,2.601585,-37.001645
1.576810,1.554272,57.412690,4951.155710,0.111128,43.537833,6.955182,2.591949,-37.001322
1.625199,1.599786,57.429403,4947.246541,0.114800,43.465810,6.928515,2.580987,-37.001158
1.673665,1.644784,57.445799,4943.349985,0.117580,43.396018,6.903031,2.569932,-37.002512
1.721215,1.690780,57.461417,4939.467946,0.120568,43.327794,6.878291,2.560884,-37.002897
1.769892,1.737564,57.477584,4935.598953,0.122325,43.257986,6.849933,2.550764,-37.002118
