0.049535,0.048699,60.522287,4918.013271,-0.485120,45.329657,6.866942,2.704783,0.000000
0.099039,0.097368,60.459348,4914.305033,-0.450953,45.329808,6.914700,2.723594,0.000000
0.148491,0.145997,60.401088,4910.563342,-0.416048,45.330000,6.958312,2.740772,0.000000
0.197922,0.194585,60.347611,4906.790365,-0.380491,45.330231,6.997621,2.756255,0.000000
0.247302,0.243142,60.298991,4902.988370,-0.344364,45.330523,7.032484,2.769987,0.000000
0.296652,0.291659,60.255270,4899.159748,-0.307728,45.330846,7.062779,2.781920,0.000000
0.345959,0.340135,60.216532,4895.306938,-0.270688,45.331218,7.088402,2.792012,0.000000
0.395236,0.388581,60.182807,4891.432478,-0.233305,45.331642,7.109267,2.800231,0.000000
0.444462,0.436987,60.154118,4887.538934,-0.195695,45.332105,7.125310,2.806550,0.000000
0.493656,0.485362,60.130484,4883.628967,-0.157918,45.332609,7.136487,2.810953,0.000000
0.542809,0.533686,60.111928,4879.705242,-0.120080,45.333163,7.142778,2.813430,0.000000
0.591921,0.581980,60.098428,4875.770469,-0.082262,45.333767,7.144181,2.813983,0.000000
0.640992,0.630243,60.089983,4871.827349,-0.044548,45.334402,7.140717,2.812619,0.000000
0.690063,0.678425,60.084812,4867.881393,-0.033110,45.259366,7.134099,2.810012,-37.077608
0.739154,0.726506,60.081151,4863.936840,-0.021901,45.184391,7.126037,2.806836,-37.077608
0.788266,0.774496,60.078969,4859.994524,-0.010950,45.109497,7.116571,2.803108,-37.077608
0.837398,0.822374,60.078224,4856.055287,-0.000259,45.034693,7.105746,2.798844,-37.077608
0.886562,0.870161,60.078885,4852.119923,0.010131,44.960000,7.093608,2.794063,-37.077608
0.935736,0.917836,60.080899,4848.189226,0.020210,44.885427,7.080206,2.788784,-37.077608
0.984940,0.965420,60.084235,4844.263952,0.029968,44.810996,7.065591,2.783027,-37.077608
1.034166,1.012903,60.088829,4840.344845,0.039384,44.736706,7.049817,2.776814,-37.077608
1.083422,1.060274,60.094641,4836.432604,0.048426,44.662577,7.032941,2.770167,-37.077608
1.132689,1.107564,60.101627,4832.527924,0.057105,44.588620,7.015020,2.763108,-37.077608
1.181986,1.154743,60.109725,4828.631446,0.065380,44.514843,6.996114,2.755662,-37.077608
1.231294,1.201820,60.118872,4824.743808,0.073251,44.441268,6.976284,2.747851,-37.077608
1.280633,1.248806,60.129037,4820.865581,0.080706,44.367885,6.955593,2.739701,-37.077608
1.329982,1.295690,60.140135,4816.997347,0.087716,44.294723,6.934104,2.731237,-37.077608
1.379362,1.342473,60.152125,4813.139618,0.094291,44.221773,6.911881,2.722484,-37.077608
1.428763,1.389165,60.164943,4809.292899,0.100409,44.149064,6.888990,2.713467,-37.077608
1.478174,1.435755,60.178527,4805.457644,0.106070,44.076577,6.865495,2.704213,-37.077608
1.527616,1.482255,60.192804,4801.634279,0.111245,44.004342,6.841462,2.694747,-37.077608
1.577068,1.528652,60.207720,4797.823212,0.115953,43.932358,6.816957,2.685094,-37.077608
1.626541,1.574949,60.223214,4794.024780,0.120163,43.860617,6.792045,2.675282,-37.077608
1.676034,1.621154,60.239210,4790.239313,0.123885,43.789147,6.766792,2.665335,-37.077608
1.725548,1.667258,60.255658,4786.467111,0.127110,43.717929,6.741262,2.655279,-37.077608
1.775083,1.713280,60.272473,4782.708407,0.129827,43.646984,6.715519,2.645139,-37.077608
1.824638,1.759191,60.289603,4778.963433,0.132046,43.576300,6.689627,2.634941,-37.077608
1.874204,1.805021,60.306964,4775.232373,0.133747,43.505888,6.663648,2.624708,-37.077608
1.923790,1.850750,60.324513,4771.515372,0.134950,43.435748,6.637644,2.614466,-37.077608
1.973397,1.896387,60.342167,4767.812556,0.135645,43.365880,6.611675,2.604237,-37.077608
2.023015,1.941933,60.359874,4764.124003,0.135831,43.296274,6.585801,2.594046,-37.077608
2.072653,1.987388,60.377549,4760.449760,0.135520,43.226950,6.560079,2.583914,-37.077608
