0.045833,0.047766,58.453828,4800.074203,-0.529072,46.890789,3.234603,1.173957,0.000000
0.091647,0.095512,58.379141,4798.527172,-0.565799,46.890955,3.265641,1.185222,0.000000
0.137442,0.143238,58.299497,4796.972464,-0.602053,46.891185,3.299196,1.197400,0.000000
0.183227,0.190953,58.214969,4795.408650,-0.637806,46.891466,3.335304,1.210505,0.000000
0.228992,0.238659,58.125629,4793.834254,-0.672998,46.891799,3.374005,1.224551,0.000000
0.274748,0.286344,58.031569,4792.247783,-0.707610,46.892195,3.415339,1.239553,0.000000
0.320493,0.334019,57.932872,4790.647730,-0.741572,46.892643,3.459349,1.255526,0.000000
0.366210,0.381673,57.829631,4789.032514,-0.774856,46.893144,3.506078,1.272485,0.000000
0.411927,0.429308,57.721939,4787.400553,-0.807421,46.893706,3.555569,1.290448,0.000000
0.457614,0.476942,57.609898,4785.750227,-0.839209,46.894331,3.607868,1.309429,0.000000
0.503292,0.524546,57.493642,4784.079867,-0.870180,46.894998,3.663019,1.329445,0.000000
0.548950,0.572150,57.373265,4782.387775,-0.900296,46.895728,3.721066,1.350513,0.000000
0.594598,0.619723,57.248899,4780.672216,-0.929496,46.896509,3.782053,1.372647,0.000000
0.640227,0.667286,57.120680,4778.931452,-0.957732,46.897353,3.846023,1.395864,0.000000
0.685837,0.714839,56.988731,4777.163651,-0.984965,46.898249,3.913015,1.420178,0.000000
0.731427,0.762372,56.853216,4775.367010,-1.011145,46.899198,3.983070,1.445603,0.000000
0.777007,0.809885,56.714270,4773.539657,-1.036214,46.900198,4.056222,1.472153,0.000000
0.822558,0.857387,56.572057,4771.679692,-1.060121,46.901261,4.132502,1.499838,0.000000
0.868099,0.904869,56.426743,4769.785214,-1.082818,46.902365,4.211940,1.528669,0.000000
0.913621,0.952341,56.278491,4767.854257,-1.104256,46.903532,4.294557,1.558654,0.000000
0.959123,0.999792,56.127479,4765.884872,-1.124386,46.904752,4.380369,1.589798,0.000000
1.004606,1.047224,55.973910,4763.875051,-1.143148,46.906023,4.469387,1.622106,0.000000
1.050070,1.094635,55.817951,4761.822800,-1.160483,46.907346,4.561612,1.655578,0.000000
1.095513,1.142036,55.659818,4759.726101,-1.176362,46.908732,4.657036,1.690211,0.000000
1.140938,1.189406,55.499707,4757.582930,-1.190707,46.910160,4.755643,1.725999,0.000000
1.186343,1.236766,55.337833,4755.391269,-1.203477,46.911639,4.857403,1.762932,0.000000
1.231728,1.284106,55.174424,4753.149094,-1.214634,46.913171,4.962278,1.800994,0.000000
1.277085,1.331426,55.009696,4750.854399,-1.224098,46.914755,5.070213,1.840168,0.000000
1.322421,1.378735,54.843885,4748.505186,-1.231851,46.916401,5.181139,1.880427,0.000000
1.367739,1.426014,54.677230,4746.099508,-1.237813,46.918079,5.294972,1.921741,0.000000
1.413027,1.473273,54.509978,4743.635425,-1.241965,46.919819,5.411612,1.964074,0.000000
1.458295,1.520512,54.342385,4741.111075,-1.244238,46.921611,5.530938,2.007382,0.000000
1.503535,1.567730,54.174699,4738.524618,-1.244611,46.923445,5.652813,2.051615,0.000000
1.548754,1.614917,54.007199,4735.874306,-1.243027,46.925331,5.777076,2.096715,0.000000
1.593935,1.662095,53.840122,4733.158451,-1.239456,46.927259,5.903548,2.142616,0.000000
1.639107,1.709242,53.673776,4730.375463,-1.233848,46.929249,6.032026,2.189246,0.000000
1.684239,1.756359,53.508409,4727.523865,-1.226194,46.931281,6.162285,2.236521,0.000000
1.729352,1.803465,53.344310,4724.602278,-1.216444,46.933355,6.294074,2.284353,0.000000
1.774435,1.850531,53.181766,4721.609458,-1.204589,46.935481,6.427122,2.332640,0.000000
1.819480,1.897587,53.021067,4718.544305,-1.190608,46.937648,6.561130,2.381277,0.000000
1.864505,1.944602,52.862480,4715.405864,-1.174483,46.939867,6.695778,2.430145,0.000000
1.909491,1.991597,52.706315,4712.193373,-1.156203,46.942129,6.830719,2.479121,0.000000
1.954458,2.038561,52.552840,4708.906235,-1.135769,46.944442,6.965585,2.528069,0.000000
1.999385,2.085505,52.402352,4705.544043,-1.113180,46.946797,7.099987,2.576848,0.000000
2.044274,2.132409,52.255142,4702.106635,-1.088456,46.949193,7.233513,2.625309,0.000000
2.089134,2.179292,52.111476,4698.594019,-1.061607,46.951632,7.365731,2.673297,0.000000
2.133964,2.226135,51.971654,4695.006476,-1.032642,46.954122,7.496195,2.720647,0.000000
2.178755,2.272957,51.835933,4691.344507,-1.001622,46.956644,7.624442,2.767192,0.000000
2.223508,2.319738,51.704602,4687.608883,-0.968565,46.959218,7.749998,2.812761,0.000000
2.268231,2.366490,51.577898,4683.800608,-0.933530,46.961833,7.872378,2.857177,0.000000
2.312915,2.413211,51.456098,4679.920975,-0.896557,46.964480,7.991096,2.900264,0.000000
2.357551,2.459891,51.339441,4675.971545,-0.857725,46.967179,8.105659,2.941844,0.000000
2.402157,2.506540,51.228152,4671.954123,-0.817102,46.969909,8.215581,2.981738,0.000000
2.446695,2.553190,51.120624,4667.873898,-0.802679,47.061127,8.322496,3.020542,38.333599
2.491116,2.599870,51.015199,4663.734902,-0.786927,47.153595,8.428159,3.058891,38.333599
2.535430,2.646581,50.912030,4659.537521,-0.769867,47.247324,8.532296,3.096686,38.333599
2.579637,2.693332,50.811314,4655.282285,-0.751519,47.342283,8.634617,3.133822,38.333599
2.623737,2.740114,50.713184,4650.969908,-0.731911,47.438461,8.734832,3.170194,38.333599
2.667720,2.786926,50.617826,4646.601239,-0.711073,47.535838,8.832647,3.205694,38.333599
2.711586,2.833779,50.525394,4642.177291,-0.689025,47.634391,8.927768,3.240218,38.333599
2.755336,2.880652,50.436023,4637.699240,-0.665816,47.734081,9.019903,3.273657,38.333599
2.798968,2.927576,50.349887,4633.168437,-0.641486,47.834886,9.108761,3.305907,38.333599
2.842484,2.974520,50.267101,4628.586367,-0.616083,47.936774,9.194057,3.336864,38.333599
2.885882,3.021504,50.187807,4623.954680,-0.589647,48.039704,9.275513,3.366427,38.333599
2.929154,3.068520,50.112131,4619.275198,-0.562227,48.143635,9.352859,3.394499,38.333599
2.972309,3.115565,50.040185,4614.549881,-0.533893,48.248534,9.425836,3.420985,38.333599
3.015338,3.162651,49.972093,4609.780820,-0.504702,48.354341,9.494197,3.445795,38.333599
3.058250,3.209768,49.907947,4604.970263,-0.474714,48.461012,9.557711,3.468847,38.333599
3.101025,3.256915,49.847830,4600.120594,-0.443989,48.568496,9.616161,3.490061,38.333599
3.143683,3.304103,49.791846,4595.234309,-0.412604,48.676740,9.669351,3.509365,38.333599
3.186205,3.351321,49.740066,4590.314023,-0.380629,48.785693,9.717102,3.526696,38.333599
3.228611,3.398570,49.692531,4585.362447,-0.348143,48.895292,9.759256,3.541995,38.333599
3.270879,3.445849,49.649314,4580.382416,-0.315214,49.005475,9.795680,3.555215,38.333599
3.313022,3.493168,49.610455,4575.376805,-0.281930,49.116179,9.826262,3.566314,38.333599
3.355028,3.540508,49.575987,4570.348594,-0.248361,49.227341,9.850916,3.575262,38.333599
3.396907,3.587889,49.545928,4565.300812,-0.214586,49.338909,9.869579,3.582035,38.333599
3.438660,3.635300,49.520291,4560.236526,-0.180703,49.450812,9.882215,3.586622,38.333599
3.480276,3.682741,49.499074,4555.158833,-0.146780,49.562974,9.888815,3.589017,38.333599
3.521766,3.730213,49.482267,4550.070876,-0.112906,49.675345,9.889393,3.589227,38.333599
3.563119,3.777726,49.469860,4544.975773,-0.079160,49.787851,9.883991,3.587266,38.333599
3.604336,3.825258,49.461802,4539.876637,-0.045631,49.900431,9.872674,3.583159,38.333599
3.645426,3.872822,49.458062,4534.776594,-0.012396,50.013020,9.855534,3.576938,38.333599
3.686390,3.920415,49.458587,4529.678693,0.020474,50.125548,9.832685,3.568645,38.333599
3.727218,3.968039,49.463317,4524.585972,0.052882,50.237960,9.804264,3.558330,38.333599
3.767909,4.015684,49.472169,4519.501382,0.084768,50.350196,9.770428,3.546050,38.333599
3.808473,4.063369,49.485070,4514.427846,0.116054,50.462191,9.731356,3.531869,38.333599
3.848901,4.111074,49.501928,4509.368152,0.146662,50.573885,9.687244,3.515859,38.333599
3.889203,4.158810,49.522630,4504.325057,0.176521,50.685224,9.638306,3.498098,38.333599
3.929378,4.206576,49.547093,4499.301187,0.205574,50.796168,9.584769,3.478668,38.333599
3.969416,4.254363,49.575183,4494.299058,0.233742,50.906642,9.526876,3.457656,38.333599
4.009328,4.302180,49.606777,4489.321100,0.260984,51.016617,9.464878,3.435154,38.333599
4.049114,4.350017,49.641750,4484.369611,0.287233,51.126039,9.399038,3.411259,38.333599
4.088772,4.397885,49.679959,4479.446760,0.312439,51.234856,9.329625,3.386066,38.333599
4.128304,4.445773,49.721270,4474.554582,0.336553,51.343049,9.256917,3.359678,38.333599
4.167700,4.493691,49.765528,4469.694996,0.359526,51.450564,9.181191,3.332194,38.333599
4.206979,4.541630,49.812589,4464.869788,0.381318,51.557370,9.102731,3.303718,38.333599
4.246131,4.589600,49.862277,4460.080587,0.401890,51.663437,9.021818,3.274352,38.333599
4.285167,4.637579,49.914439,4455.328898,0.421203,51.768743,8.938735,3.244198,38.333599
4.324075,4.685589,49.968908,4450.616091,0.439237,51.873247,8.853760,3.213357,38.333599
