0.046999,0.051088,57.696353,5079.209078,-0.465304,45.005809,7.038724,2.617163,-0.006651
0.091750,0.092788,57.643626,5075.385655,-0.433702,44.994038,7.085721,2.633683,-0.006413
0.143027,0.133753,57.573563,5071.509748,-0.398660,44.998737,7.134833,2.645269,-0.009676
0.188367,0.190278,57.538244,5067.614729,-0.363406,44.995397,7.158179,2.668244,-0.003117
0.243589,0.245596,57.486793,5063.692651,-0.333417,44.995009,7.201135,2.679472,0.003682
0.291086,0.278370,57.448607,5059.737974,-0.299026,44.999088,7.232947,2.694275,0.008421
0.337204,0.337853,57.390894,5055.759066,-0.254217,44.997927,7.263014,2.705900,-0.003760
0.386765,0.378607,57.370297,5051.757841,-0.225696,44.995674,7.280984,2.718813,-0.002069
0.435902,0.431106,57.345023,5047.738795,-0.180763,45.003309,7.299209,2.721528,0.010879
0.475054,0.479377,57.321495,5043.686899,-0.157522,45.014122,7.301774,2.729090,-0.004116
0.517657,0.534255,57.304905,5039.644502,-0.118823,45.001577,7.317420,2.724289,0.000960
0.572335,0.569780,57.295349,5035.578046,-0.072855,45.000727,7.318029,2.728260,0.001262
0.625574,0.622108,57.281441,5031.498914,-0.035242,45.000292,7.313551,2.707716,0.001491
0.658713,0.673679,57.281164,5027.431237,-0.037655,44.930057,7.302530,2.721065,-37.008266
0.725491,0.714927,57.278685,5023.360293,-0.021639,44.858134,7.301781,2.719286,-36.998692
0.766748,0.768260,57.272645,5019.282369,-0.009447,44.785806,7.286126,2.710810,-36.997580
0.818496,0.813829,57.281005,5015.217475,0.000718,44.703736,7.272653,2.711464,-37.002119
0.849155,0.870203,57.276990,5011.156639,0.004008,44.633352,7.264218,2.703387,-37.003871
0.908326,0.906752,57.277384,5007.096799,0.010281,44.554841,7.249238,2.699339,-37.003349
0.953442,0.950229,57.277948,5003.047299,0.031037,44.486423,7.239738,2.704881,-37.002795
1.004268,0.997675,57.275637,4998.996356,0.039457,44.413025,7.219264,2.682534,-37.000680
1.050193,1.045989,57.285344,4994.950345,0.043029,44.343169,7.197352,2.683543,-37.003707
1.095134,1.102446,57.303578,4990.923731,0.067451,44.265220,7.174555,2.675182,-37.002151
1.145708,1.134913,57.301710,4986.903441,0.057629,44.188061,7.170629,2.675863,-36.998745
1.185692,1.184528,57.312363,4982.877252,0.067806,44.117656,7.146560,2.663034,-37.000165
1.247768,1.235531,57.321543,4978.878771,0.077811,44.048493,7.126619,2.650210,-36.997702
1.286162,1.276205,57.319167,4974.882613,0.078026,43.973063,7.095039,2.648083,-36.987209
1.332352,1.321305,57.341576,4970.897202,0.098596,43.896623,7.072083,2.641792,-36.998370
1.387030,1.363014,57.358910,4966.917578,0.103721,43.838449,7.042786,2.630227,-36.994844
1.431810,1.416088,57.369965,4962.958747,0.095964,43.751761,7.035685,2.629267,-37.002494
1.477331,1.459946,57.380181,4959.007747,0.107116,43.681338,7.008888,2.615637,-36.985166
1.532069,1.504070,57.404451,4955.084380,0.104537,43.617715,6.974281,2.598058,-37.000977
