0.042494,0.040401,50.298708,4757.506310,-0.478616,44.998545,6.501558,2.431843,0.000212
0.085060,0.083758,50.237766,4753.991191,-0.466675,45.000606,6.542310,2.440134,-0.001198
0.136007,0.134921,50.189369,4750.420430,-0.445932,45.002154,6.595401,2.445241,0.000679
0.185618,0.179330,50.130559,4746.855784,-0.432642,45.000291,6.622263,2.465891,-0.008666
0.229557,0.227307,50.078530,4743.239200,-0.412382,45.006994,6.668910,2.487051,-0.001273
0.272359,0.270169,50.027979,4739.618404,-0.411275,45.002243,6.703873,2.502932,0.000219
0.318463,0.322519,49.979738,4735.958799,-0.383126,44.991904,6.743883,2.504472,0.009501
0.352395,0.353841,49.927329,4732.277396,-0.368996,45.009126,6.770740,2.516156,-0.000161
0.405254,0.404623,49.879532,4728.577938,-0.345251,45.000808,6.809065,2.535603,0.002493
0.446772,0.450612,49.846232,4724.847600,-0.320536,45.007538,6.831837,2.548178,-0.006154
0.497743,0.495380,49.800131,4721.097054,-0.298331,45.008549,6.863968,2.558776,-0.002986
0.544713,0.542489,49.767049,4717.323196,-0.288761,45.003555,6.887150,2.563626,0.000617
0.584343,0.592870,49.731499,4713.550376,-0.253114,45.008346,6.902907,2.567549,0.003628
0.624530,0.628961,49.704733,4709.743456,-0.240267,45.006071,6.922021,2.582164,0.003330
0.670066,0.666575,49.672407,4705.931392,-0.208775,45.009494,6.948176,2.588992,0.004562
0.712414,0.716703,49.645043,4702.104688,-0.188680,45.007420,6.949076,2.593204,-0.000183
0.748387,0.759841,49.624737,4698.256490,-0.172148,45.010891,6.960028,2.594882,-0.009793
0.810328,0.808064,49.602563,4694.403508,-0.147531,45.002731,6.982768,2.589332,0.000881
0.860112,0.848584,49.597588,4690.556885,-0.125317,45.000175,6.971878,2.606155,0.000779
0.892978,0.892984,49.584050,4686.680180,-0.105689,45.009639,6.981734,2.599449,0.002473
0.937642,0.933735,49.571331,4682.798559,-0.080080,45.014930,6.983529,2.606871,0.002780
0.989325,0.987407,49.547208,4678.925493,-0.072330,44.940861,6.971823,2.599478,-29.002266
1.032341,1.024586,49.543199,4675.039024,-0.070434,44.879431,6.962938,2.599129,-28.995587
1.069801,1.071038,49.539067,4671.165261,-0.061685,44.826686,6.968679,2.594764,-28.997602
1.115864,1.112942,49.536906,4667.289122,-0.058834,44.767809,6.960973,2.602530,-28.999327
1.154809,1.167795,49.521699,4663.409996,-0.046083,44.712522,6.962976,2.591399,-28.999059
1.197122,1.199342,49.519400,4659.526946,-0.038934,44.645766,6.952808,2.587553,-29.004086
1.240532,1.251216,49.512880,4655.659483,-0.046807,44.580563,6.948907,2.589454,-28.994321
1.293031,1.295265,49.510148,4651.793546,-0.036439,44.513376,6.940838,2.579427,-28.988114
1.330398,1.331591,49.506467,4647.923422,-0.032914,44.460162,6.938298,2.588957,-29.005955
1.386381,1.379693,49.508081,4644.074520,-0.036238,44.395817,6.926199,2.580374,-28.997054
1.422583,1.423618,49.502462,4640.203179,-0.022856,44.336019,6.917994,2.579056,-28.985723
1.479096,1.461691,49.493139,4636.338905,-0.030089,44.280941,6.902892,2.571975,-29.000085
1.518719,1.506951,49.490658,4632.488147,-0.023315,44.218740,6.900966,2.569926,-29.002747
1.556509,1.562856,49.492172,4628.637958,-0.008956,44.151235,6.883078,2.554335,-29.002017
1.605394,1.596308,49.490364,4624.798422,-0.010993,44.099597,6.881922,2.566641,-29.000338
1.655870,1.637369,49.484582,4620.964839,-0.008537,44.044235,6.878279,2.559004,-29.009770
1.688216,1.682827,49.484838,4617.123851,-0.006613,43.977779,6.864406,2.556245,-28.996907
1.741158,1.719022,49.488018,4613.305531,-0.001814,43.905204,6.841784,2.546406,-29.005443
1.779364,1.767195,49.481468,4609.478135,-0.005239,43.858342,6.826761,2.552731,-29.001958
1.825686,1.810052,49.490575,4605.656715,-0.001167,43.799395,6.831489,2.538326,-29.002020
1.872121,1.849438,49.484195,4601.836079,0.003641,43.744539,6.823743,2.545012,-28.997508
1.911564,1.897964,49.488063,4598.036593,0.003796,43.682168,6.803626,2.536599,-29.000291
1.967860,1.937640,49.494425,4594.239337,0.008759,43.612291,6.789027,2.540948,-28.994753
1.997797,1.982820,49.486937,4590.442457,-0.002290,43.561737,6.790508,2.527720,-28.999269
2.046414,2.023279,49.492212,4586.659058,0.007190,43.500105,6.772127,2.519774,-28.999523
2.093522,2.064971,49.485361,4582.873830,-0.007568,43.437551,6.760288,2.521871,-28.999304
2.148774,2.101996,49.478986,4579.102922,-0.004925,43.383776,6.745328,2.511027,-29.000958
2.179082,2.153055,49.485430,4575.332450,-0.005618,43.317651,6.750808,2.516316,-29.005388
2.224123,2.185392,49.485618,4571.571215,-0.014915,43.259541,6.723288,2.513540,-29.003769
2.267659,2.229716,49.485021,4567.819239,-0.000994,43.199207,6.712750,2.503933,-29.000316
2.311756,2.272534,49.484201,4564.057140,-0.005991,43.136727,6.708098,2.493545,-28.999328
2.363697,2.319606,49.483124,4560.312732,-0.009222,43.079951,6.695298,2.488923,-29.006644
2.401124,2.356967,49.479798,4556.579604,-0.019184,43.022652,6.683602,2.483661,-29.006666
2.453818,2.400037,49.477440,4552.852752,-0.012397,42.965616,6.671983,2.488829,-29.001491
2.495400,2.447907,49.473856,4549.137241,-0.016063,42.906722,6.665030,2.490261,-29.005899
2.536537,2.482656,49.473732,4545.415933,-0.013872,42.851378,6.654690,2.471074,-28.999077
2.580420,2.518182,49.479099,4541.700159,-0.028820,42.786351,6.651106,2.477357,-28.998993
2.631619,2.561999,49.467494,4537.989949,-0.015332,42.731108,6.632906,2.476036,-28.994713
2.681407,2.605424,49.466171,4534.298191,-0.031925,42.678741,6.628844,2.480779,-29.005386
2.716857,2.649140,49.462974,4530.588293,-0.024552,42.608918,6.617229,2.470418,-29.002315
2.768640,2.689023,49.458122,4526.902358,-0.038400,42.557888,6.619166,2.466751,-29.000107
2.814074,2.723488,49.455949,4523.214517,-0.051798,42.496050,6.623243,2.467672,-29.002245
2.854396,2.767775,49.448153,4519.534534,-0.049322,42.438902,6.611133,2.456993,-28.993666
2.893047,2.813594,49.442672,4515.850165,-0.059769,42.380995,6.604185,2.456348,-29.001688
2.943812,2.856419,49.432917,4512.189054,-0.064521,42.322695,6.601006,2.459363,-28.996596
2.990231,2.893734,49.428747,4508.514972,-0.068756,42.254028,6.590540,2.456527,-28.997426
3.024977,2.933909,49.413675,4504.846458,-0.059981,42.205275,6.592380,2.458761,-28.997197
