0.046303,0.045821,56.718076,4976.401309,-0.540295,45.002454,3.110431,1.159539,-0.005132
0.092901,0.097770,56.644326,4974.801681,-0.566958,44.991499,3.128767,1.164141,0.005249
0.144702,0.139575,56.575256,4973.195998,-0.607036,44.994357,3.171002,1.185981,-0.000360
0.195667,0.190553,56.497565,4971.568443,-0.640595,45.001092,3.198841,1.193177,0.005719
0.228940,0.231502,56.409829,4969.938244,-0.686955,44.998733,3.236526,1.213365,0.004358
0.278578,0.283714,56.316580,4968.286125,-0.723670,44.999872,3.278018,1.218185,0.006992
0.328561,0.329919,56.220499,4966.631043,-0.757706,44.995229,3.321908,1.238200,0.002995
0.379975,0.378559,56.111236,4964.953380,-0.794195,44.998709,3.364076,1.257210,-0.003190
0.424495,0.414849,56.008771,4963.255034,-0.818784,45.001544,3.402393,1.260408,0.001465
0.462194,0.465169,55.900235,4961.551237,-0.857459,45.003062,3.460264,1.281892,-0.000978
0.515493,0.518752,55.784354,4959.821768,-0.885076,45.013535,3.525786,1.306586,-0.000974
0.566784,0.563258,55.670983,4958.073046,-0.917240,45.008896,3.576032,1.338281,0.003003
0.613885,0.607821,55.577745,4956.281154,-0.941936,44.996561,3.633873,1.353768,0.000555
0.649508,0.653033,55.425937,4954.477715,-0.972759,45.007995,3.695079,1.371666,0.000206
0.710846,0.707545,55.306673,4952.643139,-1.005603,45.005666,3.753642,1.395411,0.001591
0.750659,0.748122,55.166301,4950.788570,-1.027526,45.003383,3.823918,1.420066,-0.000285
0.787746,0.793171,55.036329,4948.889658,-1.047309,45.011073,3.894283,1.450336,-0.000312
0.845135,0.850183,54.899508,4946.969426,-1.077826,45.016502,3.961809,1.483249,0.014095
0.896618,0.892880,54.761339,4944.998938,-1.095935,45.019549,4.056198,1.499997,0.000898
0.941920,0.943119,54.623834,4943.009600,-1.128624,45.009738,4.116377,1.540694,0.008452
0.989761,0.984654,54.478857,4940.955348,-1.143999,45.019513,4.204946,1.571151,0.005218
1.024416,1.038205,54.325551,4938.864207,-1.168877,45.019137,4.294641,1.597324,-0.000157
1.076201,1.084413,54.161058,4936.744042,-1.173839,45.009034,4.388287,1.625553,-0.006017
1.120203,1.121277,54.020702,4934.574510,-1.196668,45.015116,4.475657,1.673376,0.002800
1.172422,1.173701,53.861743,4932.356198,-1.200681,45.014317,4.575374,1.700422,0.004125
1.222224,1.221267,53.701419,4930.074114,-1.225332,45.026552,4.654684,1.741555,0.002321
1.269674,1.271897,53.529967,4927.745991,-1.241995,45.016269,4.756708,1.781634,0.002363
1.305850,1.319649,53.387037,4925.373780,-1.247318,45.026395,4.872616,1.817011,-0.004408
1.356943,1.363702,53.217406,4922.935262,-1.258405,45.027550,4.969425,1.851993,0.011623
1.401336,1.405347,53.057471,4920.449100,-1.262796,45.022024,5.085826,1.887490,0.003133
1.458871,1.460047,52.897418,4917.902553,-1.266705,45.029325,5.181660,1.933337,0.006892
1.493125,1.497855,52.740226,4915.271250,-1.267862,45.030336,5.313757,1.988123,-0.005673
1.548983,1.536523,52.573568,4912.599100,-1.260805,45.037814,5.439513,2.021422,-0.004265
1.588257,1.589756,52.416413,4909.841961,-1.261567,45.028078,5.544738,2.072043,0.004256
1.642306,1.629719,52.249546,4907.027993,-1.257761,45.030967,5.673261,2.107650,0.000021
1.682623,1.683208,52.089908,4904.148962,-1.259268,45.038090,5.793177,2.159917,0.007689
1.740006,1.735562,51.926091,4901.181399,-1.249123,45.040496,5.911178,2.212941,-0.007775
1.773505,1.772964,51.766365,4898.159429,-1.239834,45.035799,6.047095,2.248613,-0.006182
1.818038,1.822686,51.607475,4895.055681,-1.220487,45.042540,6.168316,2.302636,-0.000626
1.873781,1.871638,51.455928,4891.886343,-1.214723,45.049256,6.297296,2.343234,-0.004439
1.923414,1.909437,51.299142,4888.625318,-1.194729,45.045982,6.427721,2.407992,-0.003494
1.966614,1.959241,51.149610,4885.301240,-1.166513,45.057400,6.560231,2.445665,-0.007446
2.000017,2.015087,51.002903,4881.880062,-1.147612,45.051450,6.691000,2.497686,-0.004130
2.054434,2.052846,50.853179,4878.390212,-1.121859,45.053869,6.816591,2.545163,0.003421
2.094528,2.095366,50.708633,4874.840049,-1.112488,45.053135,6.942599,2.595479,0.000972
2.147355,2.152168,50.569497,4871.186969,-1.083153,45.056694,7.066926,2.631506,-0.005964
2.183241,2.185304,50.429813,4867.480531,-1.044985,45.064920,7.203636,2.684621,0.002898
2.247290,2.237110,50.302814,4863.678372,-1.024548,45.071374,7.322987,2.726401,0.003942
2.291755,2.280611,50.179202,4859.795444,-0.992146,45.056677,7.440466,2.768189,0.004277
2.327389,2.334572,50.058248,4855.861083,-0.940442,45.074851,7.563554,2.824885,0.000224
2.376587,2.388052,49.940294,4851.839451,-0.911233,45.070115,7.670889,2.859757,0.002712
2.425472,2.418859,49.826094,4847.739927,-0.872450,45.065114,7.794401,2.904474,0.007937
2.466767,2.471401,49.715698,4843.579456,-0.828887,45.074765,7.891310,2.936536,0.001980
2.511301,2.515074,49.614941,4839.345985,-0.808712,45.165006,7.988192,2.983045,37.006417
2.551394,2.559571,49.508304,4835.055816,-0.801322,45.247471,8.091047,3.009750,36.998829
2.612396,2.604492,49.406211,4830.714495,-0.780140,45.346411,8.198438,3.057521,36.999366
2.651798,2.657755,49.313330,4826.297182,-0.758993,45.433188,8.293757,3.083832,37.006459
2.695205,2.699772,49.215555,4821.821743,-0.748499,45.528062,8.389620,3.126098,37.002184
2.736621,2.750188,49.125243,4817.293412,-0.723500,45.620083,8.490936,3.159546,36.998385
2.783466,2.794188,49.039221,4812.702501,-0.700085,45.713760,8.573213,3.202668,37.004584
2.819060,2.834000,48.935436,4808.062196,-0.671103,45.802228,8.658626,3.233143,37.004450
2.878665,2.883847,48.860164,4803.371051,-0.654146,45.906278,8.744515,3.264046,37.002403
2.920793,2.927220,48.775731,4798.610868,-0.626480,46.002629,8.827855,3.290434,36.999133
2.964956,2.982306,48.706812,4793.809622,-0.604847,46.109448,8.908119,3.319645,36.996253
3.006253,3.017946,48.632077,4788.956680,-0.578747,46.204122,8.980103,3.345819,37.009691
3.059363,3.073627,48.561269,4784.067292,-0.544812,46.308371,9.048677,3.362077,37.003708
3.085820,3.118824,48.486266,4779.115957,-0.515177,46.404119,9.123545,3.390840,37.003883
3.144883,3.161229,48.441701,4774.133397,-0.486208,46.500219,9.183022,3.414182,37.000240
3.186172,3.213173,48.374103,4769.104186,-0.445020,46.615466,9.238537,3.448882,36.992753
3.233262,3.258702,48.316753,4764.034391,-0.416864,46.724019,9.296252,3.460409,37.003419
3.266348,3.306987,48.265973,4758.939639,-0.379026,46.817414,9.330954,3.483638,37.005487
3.310659,3.350105,48.221108,4753.796365,-0.354380,46.921540,9.375582,3.495719,36.995504
3.356715,3.397534,48.182018,4748.638591,-0.325828,47.031449,9.409390,3.506773,36.998586
3.404316,3.434324,48.136838,4743.447276,-0.278505,47.131982,9.434918,3.515381,36.999373
3.444036,3.487537,48.123836,4738.241859,-0.244855,47.241190,9.461846,3.526941,37.007753
3.488134,3.526387,48.089375,4733.008294,-0.214976,47.341136,9.487621,3.518170,36.995746
3.535612,3.582553,48.061464,4727.748826,-0.194462,47.453985,9.487890,3.525429,37.007828
3.578837,3.622700,48.037424,4722.492032,-0.147067,47.561409,9.501698,3.543196,36.993821
3.610142,3.671808,48.021600,4717.218275,-0.116850,47.671737,9.504083,3.537835,36.998530
3.663802,3.721836,48.006144,4711.930349,-0.075627,47.785503,9.493796,3.533500,36.994366
3.699553,3.773398,47.996481,4706.642638,-0.048013,47.898377,9.481791,3.528502,36.995270
3.748068,3.810423,47.996544,4701.352908,-0.016173,47.996775,9.465365,3.525785,36.999862
3.788998,3.861064,48.001302,4696.064539,0.015571,48.100821,9.444067,3.522190,37.002441
3.830842,3.913621,47.996397,4690.788691,0.050420,48.213640,9.423417,3.507422,37.004193
3.868444,3.954739,48.007474,4685.519394,0.089145,48.321293,9.379736,3.502011,36.999363
3.912502,4.006226,48.030996,4680.256441,0.123586,48.429669,9.345905,3.482232,37.000758
3.946454,4.054861,48.038047,4675.017559,0.149925,48.531966,9.311354,3.462129,36.995785
3.991616,4.102469,48.067626,4669.791935,0.181580,48.639767,9.261957,3.452694,36.995738
4.035014,4.143324,48.078652,4664.586533,0.210530,48.737464,9.214127,3.425421,36.999954
4.083831,4.193811,48.110119,4659.388995,0.243515,48.844337,9.152213,3.411841,36.993973
4.120061,4.237465,48.142259,4654.238073,0.260723,48.958089,9.091247,3.391325,36.990880
4.149407,4.282702,48.174965,4649.094914,0.290651,49.057545,9.033774,3.362951,36.998266
4.200715,4.325873,48.212716,4643.987530,0.310189,49.174538,8.947335,3.335265,37.003314
4.227124,4.376130,48.254214,4638.932955,0.342517,49.273281,8.882724,3.310822,37.003734
4.280503,4.432469,48.293805,4633.889841,0.368040,49.373653,8.815211,3.279409,37.001802
4.329792,4.474552,48.334592,4628.882683,0.386943,49.481510,8.749727,3.249828,37.001847
4.362533,4.510543,48.382850,4623.919429,0.408629,49.584132,8.662905,3.222752,37.003580
4.395660,4.568490,48.446879,4618.987181,0.414971,49.675617,8.596758,3.205093,36.986334
4.437498,4.613588,48.489136,4614.102843,0.447772,49.789288,8.499058,3.170892,37.001406
4.490716,4.671005,48.548349,4609.256304,0.462787,49.882588,8.422206,3.135892,36.993347
4.520180,4.712089,48.603849,4604.456945,0.480708,49.983534,8.333737,3.102617,36.995676
4.549281,4.751034,48.653816,4599.696001,0.491234,50.072803,8.252925,3.072079,37.002421
4.601175,4.807825,48.714149,4594.990142,0.505235,50.170765,8.163072,3.042581,36.992591
4.642663,4.860744,48.786281,4590.319236,0.532097,50.256046,8.074602,3.010592,36.993609
4.677632,4.900802,48.838802,4585.705529,0.525782,50.363429,7.997043,2.975334,36.996376
4.711516,4.952675,48.907001,4581.129135,0.534558,50.457902,7.907792,2.945061,37.000948
4.769639,4.997423,48.975250,4576.599446,0.551139,50.556657,7.826732,2.913084,36.987666
4.792449,5.049455,49.034715,4572.110211,0.555027,50.647689,7.741682,2.885541,36.996909
4.834007,5.088537,49.116207,4567.682471,0.553823,50.747027,7.639408,2.849220,36.996471
4.876026,5.140168,49.165910,4563.291046,0.556495,50.831182,7.558647,2.805335,36.994234
4.903301,5.180480,49.236016,4558.957232,0.565356,50.912556,7.471312,2.782790,36.998116
4.957723,5.231681,49.295673,4554.657337,0.557744,51.003298,7.393641,2.748638,37.010281
4.983267,5.267729,49.372897,4550.407663,0.556918,51.095569,7.308226,2.724279,36.995495
5.023488,5.320765,49.436602,4546.202532,0.555629,51.193273,7.226685,2.691414,37.010092
5.060365,5.374546,49.503364,4542.054577,0.550227,51.269299,7.144361,2.664634,37.003491
5.108065,5.420030,49.570744,4537.937484,0.548296,51.370912,7.067723,2.637711,36.992539
5.132650,5.473018,49.636594,4533.870380,0.544324,51.439556,6.995743,2.603275,36.991442
5.170642,5.526919,49.702454,4529.849665,0.544563,51.527652,6.921555,2.569104,37.006819
5.211303,5.569327,49.762226,4525.872515,0.521056,51.610559,6.849710,2.562104,36.990543
5.258381,5.613129,49.815712,4521.945120,0.516038,51.701551,6.781493,2.524759,37.004465
5.293519,5.665990,49.881865,4518.047064,0.499779,51.779658,6.699535,2.493391,36.995642
5.324841,5.711869,49.944609,4514.187535,0.490697,51.863849,6.648092,2.483865,36.996122
5.359610,5.761082,50.002819,4510.373281,0.470289,51.952393,6.573161,2.439195,36.996748
5.399141,5.800505,50.050257,4506.595544,0.466411,52.034225,6.509919,2.420438,37.007197
5.444220,5.852459,50.109156,4502.863267,0.442624,52.098226,6.444984,2.401365,37.005870
5.463701,5.902657,50.160686,4499.165667,0.430461,52.184599,6.399826,2.387567,36.998764
5.516758,5.954585,50.205277,4495.492444,0.416571,52.266625,6.338991,2.359963,36.998871
5.548108,5.997924,50.265301,4491.861760,0.399515,52.343123,6.286484,2.344031,37.003665
5.583465,6.048116,50.313584,4488.272945,0.377638,52.421299,6.241369,2.320086,37.004379
5.617822,6.098718,50.341109,4484.703259,0.354951,52.498994,6.191819,2.306826,36.997976
5.665595,6.139685,50.386675,4481.174413,0.324509,52.576322,6.148735,2.295838,36.997907
5.694930,6.182509,50.424878,4477.669116,0.313595,52.647976,6.099036,2.279305,36.999510
5.730739,6.236452,50.465300,4474.187358,0.285627,52.725824,6.064193,2.259832,37.010169
5.762809,6.285577,50.489546,4470.748453,0.260971,52.797644,6.021399,2.243365,37.001258
5.803944,6.337161,50.530537,4467.321333,0.248401,52.879483,5.994224,2.225789,36.990929
5.842392,6.383343,50.553143,4463.911886,0.216088,52.950454,5.965958,2.222442,37.004821
5.874856,6.422066,50.572171,4460.547144,0.186606,53.024486,5.928652,2.206036,36.996019
5.918551,6.469888,50.590983,4457.193673,0.169696,53.099649,5.911460,2.200430,36.997749
5.942127,6.525524,50.610695,4453.857478,0.146035,53.176326,5.872842,2.199160,37.007351
5.986032,6.561607,50.622623,4450.539658,0.117935,53.245406,5.859653,2.184762,36.992550
6.015567,6.625512,50.641621,4447.252057,0.091145,53.319669,5.839514,2.174949,37.009292
6.050715,6.677162,50.654122,4443.980321,0.064424,53.399315,5.820228,2.175182,37.003973
6.093153,6.718892,50.654857,4440.706168,0.032525,53.476922,5.814404,2.162904,36.999270
6.115874,6.762345,50.655584,4437.458429,0.014420,53.560473,5.805072,2.153645,37.003711
6.149821,6.806716,50.657435,4434.218868,-0.018352,53.625505,5.792437,2.164154,37.003700
6.196965,6.856677,50.650757,4430.990929,-0.053672,53.693004,5.801778,2.164286,36.996039
6.226946,6.905089,50.644545,4427.773140,-0.048007,53.709659,5.793445,2.159441,-0.000482
6.257333,6.950484,50.644997,4424.556161,-0.066164,53.704340,5.791735,2.153400,0.008022
6.304511,7.011091,50.621398,4421.335060,-0.066227,53.716035,5.785235,2.164685,-0.001097
6.342852,7.043422,50.613290,4418.125233,-0.077687,53.731705,5.777599,2.152691,-0.004208
6.379124,7.092958,50.605022,4414.913648,-0.078870,53.729196,5.778171,2.147327,0.001880
6.405679,7.150967,50.604044,4411.710841,-0.087392,53.736143,5.782189,2.148531,-0.007186
6.443023,7.193264,50.592893,4408.496082,-0.106011,53.740853,5.791810,2.155648,0.000278
6.471317,7.244965,50.579759,4405.297262,-0.102213,53.739116,5.777199,2.155478,-0.004312
6.507893,7.285989,50.559058,4402.088104,-0.101674,53.760046,5.779363,2.150331,0.001446
