0.050737,0.044015,56.731139,4976.405106,-0.536345,45.001571,3.096985,1.165557,0.010113
0.093169,0.093420,56.650610,4974.798214,-0.578397,44.995108,3.140752,1.170025,-0.005603
0.134791,0.153875,56.570696,4973.183112,-0.607275,44.995623,3.167480,1.181906,-0.008242
0.196333,0.196017,56.492030,4971.573442,-0.646836,44.995895,3.205083,1.192659,0.001207
0.226566,0.243674,56.414880,4969.941304,-0.682156,45.004801,3.241514,1.213993,0.002018
0.279157,0.280986,56.314030,4968.284540,-0.712946,45.005490,3.282897,1.216825,0.004504
0.322797,0.334345,56.217424,4966.636466,-0.748446,45.003571,3.327095,1.238309,0.007221
0.369447,0.374444,56.128452,4964.954827,-0.777986,45.003801,3.365074,1.245357,-0.001477
0.433540,0.416453,56.019499,4963.270969,-0.827190,45.011143,3.411957,1.271595,0.001170
0.477339,0.465834,55.917323,4961.553400,-0.850477,44.998819,3.463944,1.288700,0.005720
0.507760,0.514685,55.789501,4959.811390,-0.880802,45.000235,3.520159,1.312703,-0.000586
0.559166,0.570818,55.677719,4958.062725,-0.916663,45.008763,3.572346,1.328583,-0.003243
0.614245,0.607805,55.555473,4956.283877,-0.944799,44.999326,3.634505,1.356521,-0.001492
0.662636,0.657016,55.429212,4954.477663,-0.977258,45.007397,3.696161,1.382316,-0.000470
0.710067,0.699888,55.304393,4952.653802,-1.000366,45.001678,3.759575,1.402464,0.004445
0.751317,0.738262,55.172694,4950.788185,-1.030875,45.006035,3.831192,1.428001,-0.003923
0.792010,0.797665,55.034312,4948.896512,-1.050760,45.006502,3.901154,1.447971,0.000133
0.853656,0.837192,54.902258,4946.966584,-1.079044,45.010105,3.963894,1.469218,-0.007062
0.885135,0.889052,54.758581,4945.007112,-1.110374,45.012755,4.040424,1.511504,-0.006244
0.941927,0.948421,54.603239,4943.008443,-1.130762,45.017026,4.126094,1.532407,0.001931
0.986141,0.989530,54.475466,4940.954682,-1.146055,45.013123,4.206386,1.572949,0.007033
1.039415,1.028101,54.317695,4938.876352,-1.165795,45.019674,4.297223,1.598532,0.008242
1.076301,1.072572,54.168467,4936.745606,-1.179476,45.014916,4.384528,1.636348,0.001481
1.125724,1.126875,54.020490,4934.577088,-1.197264,45.023108,4.477933,1.665300,0.001414
1.164404,1.170116,53.853069,4932.349679,-1.218277,45.010710,4.576210,1.707379,0.005564
1.207966,1.216725,53.700911,4930.084717,-1.226938,45.026216,4.668095,1.740557,0.008741
1.266519,1.260791,53.543564,4927.755220,-1.237078,45.023951,4.765411,1.783766,-0.004764
1.310346,1.315522,53.383572,4925.369898,-1.249191,45.020175,4.876127,1.812712,-0.009963
1.351682,1.357949,53.225461,4922.939630,-1.255808,45.025764,4.976432,1.856649,0.008947
1.404813,1.407459,53.057044,4920.449622,-1.255216,45.028543,5.084152,1.895397,0.004822
1.434274,1.442256,52.907000,4917.887765,-1.255948,45.019117,5.192785,1.932341,-0.010512
1.490425,1.493811,52.732270,4915.275564,-1.260412,45.031600,5.306317,1.983485,0.001850
1.543223,1.543250,52.575308,4912.596496,-1.269237,45.031393,5.441606,2.017049,-0.008212
1.594863,1.593825,52.414736,4909.829939,-1.269348,45.031911,5.549294,2.066862,0.000995
1.636870,1.638971,52.246126,4907.021949,-1.266075,45.030748,5.671057,2.115592,-0.000811
1.688367,1.685656,52.087149,4904.145322,-1.248987,45.036987,5.802688,2.151116,0.001426
1.731268,1.722588,51.929386,4901.181857,-1.241328,45.051699,5.914507,2.212207,-0.005599
1.773433,1.783713,51.764694,4898.164518,-1.228795,45.041341,6.045652,2.251359,-0.004332
1.820252,1.822592,51.603391,4895.055107,-1.230304,45.038343,6.178648,2.296268,-0.004485
1.871774,1.863321,51.457906,4891.877569,-1.210328,45.040804,6.308458,2.341705,0.000161
1.911394,1.919125,51.306648,4888.627459,-1.188686,45.051494,6.435464,2.389415,-0.003183
1.955824,1.960105,51.154648,4885.294739,-1.176905,45.052391,6.557685,2.436800,0.003535
2.007415,2.016079,50.998570,4881.882115,-1.153491,45.049115,6.683339,2.493439,-0.003760
2.049670,2.050914,50.849514,4878.400322,-1.126427,45.046297,6.815427,2.544770,-0.001504
2.099854,2.101808,50.710841,4874.829020,-1.096282,45.060612,6.949646,2.585176,0.001408
2.143040,2.143635,50.564550,4871.195656,-1.076584,45.060410,7.071599,2.630613,-0.002415
2.184934,2.179008,50.430183,4867.480225,-1.052014,45.050924,7.196957,2.687485,0.001830
2.239584,2.241215,50.302590,4863.682881,-1.016943,45.060057,7.315411,2.730298,-0.000906
2.278639,2.281989,50.177110,4859.804077,-0.996169,45.072842,7.452453,2.769073,-0.003827
2.335345,2.330662,50.055274,4855.854872,-0.946454,45.068925,7.562140,2.816745,0.001365
2.382235,2.383502,49.941994,4851.834812,-0.903476,45.066349,7.673857,2.862896,-0.002051
2.422986,2.422596,49.829479,4847.737128,-0.877907,45.071970,7.777001,2.906209,-0.009883
2.462946,2.457742,49.720530,4843.576957,-0.829561,45.080425,7.888711,2.932369,-0.002464
2.515075,2.515561,49.605460,4839.350711,-0.809312,45.166459,7.998648,2.968409,37.005663
2.568019,2.565592,49.501289,4835.060353,-0.800876,45.245510,8.099267,3.016197,37.005621
2.594957,2.605185,49.405960,4830.703950,-0.776847,45.353176,8.197803,3.062426,36.994832
2.643299,2.661441,49.307731,4826.285569,-0.757808,45.428075,8.296163,3.099504,37.005212
2.688872,2.694040,49.213359,4821.824254,-0.738170,45.515720,8.393133,3.127834,36.994573
2.740783,2.745652,49.123255,4817.290491,-0.717666,45.618294,8.480561,3.159183,37.000786
2.785087,2.793220,49.029443,4812.698773,-0.698716,45.706966,8.577123,3.204162,37.007404
2.829211,2.847136,48.952491,4808.073360,-0.671430,45.807797,8.666471,3.225282,37.004140
2.873263,2.877003,48.860746,4803.361886,-0.647343,45.902891,8.748327,3.262716,37.004727
2.914094,2.928246,48.779550,4798.627658,-0.627303,46.002221,8.833261,3.285991,37.005505
2.965971,2.978375,48.703930,4793.809755,-0.599963,46.101329,8.910100,3.313064,37.008917
3.009124,3.020358,48.635495,4788.971043,-0.573228,46.209714,8.991751,3.350252,36.992847
3.050839,3.072007,48.555072,4784.058969,-0.535139,46.307103,9.056977,3.375807,36.999649
3.091085,3.120863,48.487172,4779.115466,-0.512205,46.406933,9.115973,3.399402,37.000269
3.144743,3.158767,48.435971,4774.137494,-0.479165,46.496521,9.180463,3.420463,36.996640
3.178334,3.213950,48.374473,4769.104905,-0.456027,46.604550,9.249331,3.441118,36.994699
3.230862,3.256804,48.318779,4764.035914,-0.423329,46.722384,9.288096,3.461445,37.000185
3.267944,3.303702,48.269807,4758.940431,-0.391260,46.821950,9.329843,3.471199,36.992783
3.316419,3.353839,48.223841,4753.804748,-0.352920,46.927986,9.372657,3.498562,37.000923
3.357613,3.398041,48.173674,4748.637888,-0.319128,47.032553,9.399952,3.498388,37.007705
3.403502,3.442376,48.139681,4743.444588,-0.278859,47.139027,9.436324,3.520810,36.999951
3.448682,3.492867,48.108520,4738.243770,-0.248820,47.237921,9.470753,3.520725,37.000744
3.487339,3.528656,48.078956,4733.006898,-0.220875,47.347565,9.474857,3.524656,36.999162
3.535592,3.578289,48.065922,4727.758266,-0.181830,47.450937,9.488987,3.545084,36.994654
3.582397,3.626984,48.042792,4722.497460,-0.150391,47.566508,9.496133,3.536049,37.004155
3.625979,3.672836,48.020042,4717.219912,-0.118204,47.671843,9.499634,3.533824,36.997889
3.660883,3.721951,48.008544,4711.926109,-0.070281,47.779823,9.495488,3.525229,37.000602
3.703089,3.780414,48.010696,4706.649100,-0.040856,47.886456,9.488249,3.528554,37.004536
3.738801,3.820945,48.005259,4701.356643,-0.022804,47.999666,9.468328,3.521124,37.000548
3.783455,3.857980,47.996898,4696.079888,0.020424,48.105411,9.445817,3.520686,37.000183
3.833240,3.909843,48.001948,4690.789444,0.050096,48.212020,9.417290,3.514730,37.001232
3.872424,3.957643,48.000833,4685.517074,0.087677,48.321142,9.377629,3.496187,36.994892
3.917122,4.007552,48.019123,4680.257416,0.116700,48.427805,9.342936,3.482832,37.014539
3.949505,4.048368,48.037389,4675.010728,0.147572,48.534365,9.308434,3.458744,36.994333
3.996655,4.096640,48.063018,4669.790611,0.174053,48.646144,9.262648,3.446436,36.992937
4.029237,4.146240,48.086364,4664.584803,0.207087,48.743646,9.212555,3.431681,36.997067
4.073653,4.191986,48.108189,4659.396720,0.240230,48.850931,9.155325,3.420090,36.997374
4.111956,4.237778,48.136385,4654.230366,0.263971,48.962392,9.093252,3.393115,36.999300
4.156366,4.286922,48.179071,4649.102056,0.290896,49.063086,9.030104,3.369287,36.999635
4.199931,4.341102,48.211161,4643.998166,0.316520,49.169907,8.955945,3.334647,37.007176
4.237009,4.383854,48.245737,4638.933240,0.343070,49.272471,8.886980,3.320675,36.996016
4.273910,4.431408,48.296065,4633.886142,0.366211,49.389246,8.818681,3.281814,36.998431
4.322335,4.470769,48.342680,4628.880444,0.381382,49.477717,8.736097,3.259437,36.998881
4.361018,4.528503,48.390208,4623.918758,0.419481,49.587385,8.666751,3.227418,37.003290
4.411335,4.558789,48.433050,4618.988475,0.427089,49.687311,8.586354,3.194051,37.002478
4.452360,4.623794,48.493519,4614.106124,0.451554,49.777822,8.508470,3.170382,37.000546
4.484513,4.665220,48.553806,4609.269252,0.471313,49.871563,8.419362,3.134264,36.999274
4.522543,4.707936,48.610518,4604.452512,0.473214,49.977916,8.338438,3.099477,36.993564
4.570354,4.761489,48.649616,4599.704691,0.499501,50.073215,8.243779,3.071955,37.000954
4.600675,4.806271,48.721270,4594.984948,0.508238,50.182293,8.167317,3.035864,36.994379
