0.056385,0.067531,52.980476,5972.430043,-0.563710,48.606016,3.149811,1.186036,-0.012350
0.116586,0.129081,52.899884,5969.170011,-0.612504,48.603165,3.184948,1.200702,-0.010587
0.179669,0.189694,52.811074,5965.894446,-0.659104,48.599786,3.225488,1.218533,-0.011500
0.241115,0.252644,52.715440,5962.605018,-0.706811,48.598061,3.268030,1.234528,-0.009951
0.301472,0.314824,52.613241,5959.293572,-0.752036,48.594865,3.315183,1.251249,-0.009637
0.363687,0.376307,52.505108,5955.957121,-0.797551,48.591991,3.366525,1.271246,-0.009155
0.424633,0.437323,52.391198,5952.592500,-0.840748,48.589270,3.423433,1.292609,-0.007657
0.486355,0.499964,52.269984,5949.196333,-0.882605,48.586312,3.483427,1.316445,-0.007365
0.548885,0.561137,52.146104,5945.767308,-0.924725,48.584978,3.546111,1.340643,-0.009230
0.610817,0.623747,52.015027,5942.298559,-0.964612,48.581781,3.614578,1.365250,-0.007640
0.671290,0.685779,51.876037,5938.781271,-1.001997,48.577722,3.688696,1.393324,-0.006647
0.732241,0.747194,51.734844,5935.216111,-1.038668,48.577116,3.764972,1.422391,-0.006687
0.795993,0.810190,51.586464,5931.604201,-1.072479,48.576572,3.847493,1.456314,-0.004364
0.857250,0.872974,51.434456,5927.937228,-1.103869,48.576048,3.932634,1.490219,-0.004385
0.919504,0.935734,51.279320,5924.203945,-1.136911,48.574231,4.023019,1.524227,-0.002910
0.979426,0.998243,51.119262,5920.407958,-1.166910,48.572681,4.117357,1.560701,-0.004071
1.041886,1.059666,50.955247,5916.545859,-1.194202,48.573368,4.218806,1.598475,-0.004508
1.104015,1.120976,50.787038,5912.611348,-1.218871,48.571549,4.322282,1.637549,-0.001932
1.165019,1.183618,50.614305,5908.598262,-1.241296,48.569541,4.430571,1.678128,-0.001882
1.225963,1.246700,50.438774,5904.498360,-1.261011,48.568366,4.543438,1.719942,-0.001004
1.286006,1.308202,50.261145,5900.311742,-1.277973,48.566997,4.663309,1.765645,-0.000108
1.346724,1.371485,50.080915,5896.038872,-1.292036,48.566651,4.786573,1.813203,0.001484
1.407919,1.432247,49.898788,5891.672094,-1.303685,48.566572,4.913808,1.860999,0.001551
1.468852,1.495943,49.712439,5887.191231,-1.312235,48.566426,5.044687,1.912416,-0.000159
1.529451,1.557052,49.528374,5882.610488,-1.320153,48.565373,5.181923,1.962611,-0.000609
1.590458,1.617794,49.343319,5877.924101,-1.324512,48.566378,5.323534,2.017655,0.000420
1.649723,1.680046,49.156801,5873.128014,-1.325587,48.566612,5.468846,2.072628,-0.000232
1.711565,1.741113,48.970701,5868.204967,-1.324152,48.564371,5.615382,2.128512,-0.000707
1.772985,1.802421,48.787848,5863.157645,-1.317923,48.562328,5.765044,2.186475,0.000388
1.833587,1.861918,48.605369,5857.989073,-1.310368,48.561091,5.917511,2.244565,0.000551
1.894490,1.922466,48.422658,5852.696520,-1.299442,48.560141,6.072131,2.303954,0.001497
1.955733,1.985070,48.243924,5847.271198,-1.282330,48.561388,6.230400,2.363811,0.001081
2.015748,2.044768,48.069079,5841.703850,-1.262950,48.563427,6.388597,2.424392,0.001050
2.075454,2.105637,47.895640,5836.002640,-1.240338,48.564516,6.549178,2.482327,0.001642
2.136337,2.167657,47.725340,5830.170930,-1.214556,48.565766,6.707895,2.543127,0.000310
2.197322,2.228637,47.557826,5824.206721,-1.185152,48.566310,6.866930,2.605934,-0.001330
2.258404,2.291604,47.397172,5818.086968,-1.151620,48.567769,7.025502,2.665772,-0.001173
2.318054,2.352517,47.239787,5811.833613,-1.115731,48.568408,7.180980,2.724170,-0.001674
2.377813,2.414450,47.090325,5805.447191,-1.076600,48.569278,7.333484,2.782034,-0.003247
2.438855,2.474834,46.945388,5798.927883,-1.036156,48.570091,7.484096,2.838899,-0.003161
2.496749,2.535687,46.806762,5792.268366,-0.990255,48.569644,7.629228,2.894897,-0.002847
2.555709,2.595802,46.674605,5785.474955,-0.940088,48.570800,7.768709,2.947977,-0.000762
2.615454,2.654532,46.548499,5778.556653,-0.888679,48.572282,7.901087,2.999313,-0.000106
2.675594,2.715428,46.429937,5771.524625,-0.858617,48.648178,8.030013,3.046600,28.915948
2.734661,2.776421,46.313255,5764.382970,-0.839020,48.762429,8.154475,3.096025,35.698668
2.794606,2.837686,46.197624,5757.126340,-0.815934,48.879605,8.276498,3.142408,35.696032
2.854474,2.898365,46.088341,5749.767045,-0.790715,48.998852,8.398122,3.188420,35.695244
2.913575,2.958783,45.980652,5742.305072,-0.765563,49.120726,8.515209,3.233467,35.691868
2.973427,3.021804,45.878555,5734.746396,-0.738099,49.242475,8.629783,3.276980,35.689376
3.032418,3.082033,45.778794,5727.079291,-0.706043,49.366270,8.737169,3.318657,35.687886
3.090964,3.142735,45.684150,5719.320616,-0.672601,49.492769,8.840795,3.358040,35.683102
3.152059,3.204861,45.596862,5711.470998,-0.640248,49.621159,8.939290,3.393426,35.680606
3.212037,3.264845,45.511280,5703.535365,-0.605153,49.751039,9.033340,3.430333,35.677699
3.269267,3.326835,45.431994,5695.513520,-0.568171,49.880220,9.120887,3.462102,35.675587
3.326323,3.389325,45.359540,5687.409568,-0.529724,50.009895,9.200882,3.491200,35.672053
3.383820,3.451279,45.292877,5679.234764,-0.490684,50.142433,9.271500,3.519989,35.669129
3.441627,3.514563,45.229282,5670.993497,-0.449024,50.276314,9.336673,3.545819,35.666826
3.498392,3.577069,45.170053,5662.693004,-0.407837,50.412308,9.392609,3.566034,35.664994
3.554916,3.636684,45.120145,5654.329048,-0.365776,50.547161,9.441916,3.583980,35.661202
3.610688,3.699587,45.073998,5645.915909,-0.322168,50.685744,9.484322,3.598655,35.660100
3.668078,3.761156,45.035708,5637.464047,-0.279908,50.823434,9.517036,3.611046,35.656931
