0.035224,0.049249,49.703688,4977.799039,-0.461053,42.277330,6.065897,2.505232,0.022259
0.092974,0.101042,49.649337,4973.746367,-0.425829,42.278100,6.111418,2.523975,0.019857
0.151958,0.149471,49.601674,4969.655908,-0.389696,42.276715,6.150644,2.540587,0.017055
0.210071,0.199248,49.558533,4965.527369,-0.351412,42.277064,6.187512,2.555280,0.015170
0.268471,0.248197,49.518564,4961.366078,-0.316058,42.277601,6.219077,2.568872,0.013007
0.326457,0.297333,49.483613,4957.171784,-0.275700,42.277675,6.245754,2.579842,0.012544
0.383105,0.345847,49.453774,4952.949249,-0.237173,42.279202,6.267805,2.588838,0.012908
0.440129,0.396585,49.428925,4948.705601,-0.197905,42.279573,6.284635,2.595190,0.011746
0.494615,0.446862,49.409097,4944.438269,-0.158678,42.281507,6.296219,2.601466,0.011121
0.551430,0.497866,49.393425,4940.155714,-0.118893,42.282814,6.301758,2.605759,0.011059
0.605407,0.548222,49.384944,4935.858172,-0.078358,42.284977,6.302655,2.606245,0.009746
0.662229,0.596998,49.377674,4931.552720,-0.040811,42.285684,6.297981,2.606651,0.006391
0.719191,0.645359,49.375529,4927.241563,-0.029253,42.210859,6.294505,2.604375,-40.232403
0.775278,0.694055,49.375678,4922.933262,-0.016882,42.135891,6.285930,2.601581,-40.230441
0.830293,0.742554,49.376208,4918.626416,-0.006548,42.060071,6.277251,2.598060,-40.228416
0.887309,0.791659,49.381406,4914.320726,0.004243,41.985276,6.265369,2.595956,-40.227700
0.944100,0.840586,49.385792,4910.021778,0.014914,41.911316,6.254154,2.589234,-40.224867
0.999925,0.888934,49.391111,4905.729454,0.024213,41.837596,6.239993,2.584819,-40.221900
1.056123,0.938042,49.396078,4901.444423,0.033120,41.762483,6.225589,2.578239,-40.221703
1.110803,0.986600,49.403083,4897.164932,0.042723,41.687574,6.210570,2.571302,-40.220247
1.167807,1.034357,49.411208,4892.895596,0.052120,41.615785,6.193670,2.564631,-40.218626
1.225546,1.081589,49.421826,4888.638110,0.060974,41.540415,6.177038,2.556999,-40.216260
1.279904,1.131676,49.433171,4884.387930,0.069164,41.467716,6.157398,2.550041,-40.214641
1.334877,1.178979,49.444377,4880.149838,0.076469,41.394187,6.136742,2.540988,-40.214758
1.392851,1.226607,49.456141,4875.924459,0.083600,41.321201,6.115478,2.532343,-40.213166
1.450572,1.275662,49.469215,4871.711849,0.091410,41.249070,6.095226,2.523164,-40.210716
1.507954,1.325770,49.483022,4867.514443,0.098520,41.174929,6.074860,2.513378,-40.209733
1.563801,1.372555,49.496604,4863.330205,0.103820,41.103340,6.053402,2.504289,-40.207239
1.620079,1.419923,49.511573,4859.160021,0.108538,41.033423,6.030718,2.494833,-40.204941
1.678629,1.469151,49.527249,4855.004005,0.112921,40.961472,6.007349,2.483599,-40.201720
1.735295,1.518416,49.544591,4850.863731,0.116447,40.888514,5.983722,2.474924,-40.200200
1.792381,1.566492,49.561626,4846.738083,0.120819,40.819516,5.958693,2.466150,-40.200554
1.849526,1.613472,49.579517,4842.628349,0.122521,40.748250,5.932402,2.457667,-40.198557
1.905209,1.661111,49.598948,4838.533719,0.125214,40.678186,5.907737,2.447663,-40.197534
1.960148,1.708679,49.618173,4834.458642,0.128255,40.608245,5.883980,2.438400,-40.194778
2.016347,1.756960,49.636588,4830.402061,0.126889,40.535846,5.859542,2.428547,-40.192294
2.073810,1.804740,49.655599,4826.362287,0.128627,40.465024,5.835056,2.419119,-40.191002
