0.045720,0.046529,60.813101,5254.373572,-0.477912,46.060208,6.721534,2.158854,0.000470
0.100371,0.087735,60.743516,5250.363408,-0.448492,46.055202,6.761754,2.173052,0.001722
0.153123,0.128040,60.677174,5246.326166,-0.418963,46.049944,6.801290,2.186016,0.000045
0.207882,0.168576,60.615270,5242.264998,-0.389414,46.044590,6.836710,2.198270,0.000337
0.263707,0.207533,60.557688,5238.181321,-0.358379,46.040636,6.867926,2.208615,-0.000043
0.318911,0.246374,60.502985,5234.076515,-0.324697,46.036714,6.893189,2.218124,0.000131
0.373591,0.285772,60.452164,5229.953031,-0.295626,46.032499,6.918534,2.227848,-0.000685
0.426998,0.326903,60.406000,5225.810788,-0.264969,46.027423,6.939482,2.236533,-0.002099
0.481183,0.366736,60.363978,5221.651504,-0.232523,46.023910,6.958708,2.244591,-0.002049
0.535039,0.407590,60.323151,5217.474591,-0.200016,46.018177,6.973839,2.250591,-0.002131
0.589805,0.446906,60.286028,5213.286351,-0.167159,46.014024,6.985217,2.254237,-0.001970
0.642694,0.486938,60.254685,5209.088239,-0.133571,46.009505,6.990985,2.259870,-0.002717
0.694885,0.525684,60.227126,5204.880538,-0.101806,46.004552,6.995579,2.262064,-0.002939
0.747558,0.568399,60.202593,5200.666864,-0.070243,45.999270,6.993722,2.263783,-0.004434
0.802540,0.609116,60.181833,5196.447908,-0.041438,45.982128,6.989333,2.264512,-6.704631
0.854639,0.648655,60.164001,5192.227122,-0.031368,45.912643,6.982815,2.264593,-36.734865
0.907982,0.687825,60.148129,5188.009680,-0.021411,45.841465,6.974565,2.265473,-36.727795
0.960706,0.726561,60.130475,5183.795859,-0.011715,45.769332,6.967208,2.262303,-36.721184
1.012860,0.766692,60.115363,5179.583698,-0.001793,45.698204,6.958848,2.258775,-36.715783
1.064140,0.806352,60.102877,5175.374326,0.007336,45.626887,6.949707,2.258507,-36.708314
1.115117,0.846753,60.091465,5171.169731,0.016481,45.554400,6.938025,2.255734,-36.704385
1.167623,0.884953,60.078798,5166.970674,0.023525,45.483380,6.927124,2.252495,-36.697998
1.221012,0.923923,60.067123,5162.774762,0.032551,45.412763,6.915805,2.249151,-36.693358
