0.040203,0.051622,47.207441,5077.800422,-0.482279,52.272928,6.506988,2.299474,-0.022538
0.082472,0.102832,47.158384,5074.144002,-0.469685,52.271794,6.550409,2.312632,-0.019694
0.122922,0.153528,47.111861,5070.457167,-0.453485,52.268629,6.591605,2.325230,-0.018276
0.166122,0.205755,47.065562,5066.741159,-0.436329,52.265392,6.632791,2.337861,-0.017174
0.206649,0.257740,47.020676,5062.998077,-0.418530,52.264328,6.672263,2.348354,-0.017050
0.246454,0.308302,46.980729,5059.225677,-0.399993,52.261176,6.708739,2.360206,-0.013588
0.288576,0.359281,46.941620,5055.427931,-0.383090,52.259266,6.742061,2.371696,-0.013145
0.330215,0.410753,46.906209,5051.604775,-0.363830,52.255746,6.776216,2.382577,-0.012567
0.369782,0.461575,46.872067,5047.757087,-0.342095,52.251348,6.805124,2.393150,-0.009894
0.411966,0.511925,46.839901,5043.888988,-0.322083,52.249010,6.833386,2.402730,-0.009092
0.452697,0.562567,46.808267,5039.996838,-0.302299,52.245686,6.856721,2.412596,-0.009194
0.492312,0.613696,46.778534,5036.087040,-0.282203,52.243434,6.880776,2.420048,-0.009247
0.532356,0.664032,46.752256,5032.157576,-0.261368,52.240546,6.903481,2.426162,-0.009227
0.574443,0.714691,46.728928,5028.211168,-0.240041,52.238939,6.923198,2.432143,-0.008011
0.613902,0.765063,46.707042,5024.245417,-0.218048,52.236022,6.937838,2.435777,-0.006120
0.654597,0.814673,46.688711,5020.269248,-0.197983,52.235344,6.950985,2.441550,-0.005569
0.695842,0.865658,46.672870,5016.278270,-0.174888,52.231584,6.962607,2.445462,-0.004674
0.735404,0.916966,46.659203,5012.276877,-0.151310,52.229253,6.970430,2.448923,-0.003567
0.778477,0.967123,46.648906,5008.264131,-0.128175,52.228111,6.974253,2.450000,-0.002329
0.818250,1.015796,46.640694,5004.243583,-0.107233,52.224647,6.978817,2.449503,-0.002507
0.857972,1.066299,46.634251,5000.215066,-0.086623,52.221670,6.979107,2.450446,-0.002248
0.897676,1.115823,46.629573,4996.184500,-0.077985,52.166622,6.980399,2.449074,-18.471490
0.938060,1.164591,46.627902,4992.154872,-0.070213,52.092855,6.977210,2.447342,-25.387046
0.979404,1.215427,46.626199,4988.122392,-0.065405,52.018903,6.974430,2.447285,-25.391080
1.019987,1.265734,46.625963,4984.090914,-0.059116,51.946696,6.970174,2.445814,-25.394380
1.061212,1.316050,46.623347,4980.060671,-0.054347,51.872472,6.966324,2.442783,-25.397899
1.101586,1.367010,46.622898,4976.031472,-0.049781,51.799059,6.959875,2.440199,-25.400314
1.142553,1.415625,46.623300,4972.004803,-0.042484,51.726107,6.952583,2.438607,-25.403050
1.185444,1.467415,46.623951,4967.979988,-0.036719,51.652276,6.946022,2.436736,-25.405881
1.228326,1.516120,46.624603,4963.957298,-0.034335,51.578933,6.938370,2.433634,-25.409147
1.268387,1.565138,46.625111,4959.937590,-0.028956,51.506916,6.930531,2.428352,-25.413215
1.308258,1.612785,46.626636,4955.922321,-0.024677,51.433236,6.921020,2.425726,-25.417100
1.348566,1.663026,46.628939,4951.910076,-0.021836,51.360055,6.909892,2.421750,-25.419292
1.388851,1.711896,46.631534,4947.902258,-0.017419,51.286408,6.901379,2.421014,-25.422147
1.430098,1.760577,46.633965,4943.896928,-0.013721,51.213381,6.891294,2.418789,-25.425204
1.471408,1.809949,46.636840,4939.896512,-0.011476,51.142199,6.880642,2.415124,-25.427107
1.513309,1.858564,46.638237,4935.901571,-0.009541,51.068751,6.871135,2.410513,-25.432019
1.553578,1.905265,46.644128,4931.913620,-0.006798,50.996025,6.861215,2.408462,-25.435335
1.593140,1.955170,46.648008,4927.929474,-0.005063,50.922691,6.850613,2.405977,-25.439381
