0.052418,0.042876,56.725925,4976.392678,-0.531590,45.018989,3.092900,1.145491,-0.001726
0.098992,0.089471,56.654583,4974.790821,-0.568951,45.015898,3.125647,1.157100,-0.001805
0.147212,0.136856,56.578744,4973.180952,-0.605691,45.014806,3.156346,1.170750,0.000711
0.192417,0.185078,56.495653,4971.561754,-0.642021,45.012916,3.192246,1.186067,0.000001
0.238551,0.231835,56.408914,4969.929812,-0.676042,45.010937,3.229455,1.200913,0.001504
0.285254,0.278563,56.317605,4968.286595,-0.712949,45.009258,3.270609,1.216398,0.002057
0.334627,0.326976,56.222932,4966.627892,-0.747134,45.008208,3.315167,1.231218,0.002100
0.380392,0.374186,56.123770,4964.954486,-0.783724,45.009171,3.360775,1.248644,0.001634
0.426846,0.422228,56.019580,4963.261074,-0.817640,45.007990,3.410493,1.267728,0.001119
0.473394,0.468905,55.910798,4961.550604,-0.849644,45.008542,3.462633,1.285236,0.001641
0.519385,0.515763,55.795181,4959.818221,-0.880918,45.008240,3.517968,1.306377,0.001759
0.565759,0.564256,55.678020,4958.063093,-0.911722,45.006562,3.574279,1.327471,-0.000095
0.612814,0.611493,55.555777,4956.283825,-0.942522,45.006823,3.631784,1.348382,0.000319
0.658544,0.658337,55.432121,4954.479557,-0.971259,45.006915,3.693285,1.372839,0.000819
0.704150,0.703533,55.304372,4952.647780,-0.998927,45.008195,3.759906,1.397900,-0.000342
0.752150,0.750001,55.172103,4950.786262,-1.025676,45.010853,3.827710,1.423404,0.000331
0.799229,0.795497,55.037039,4948.892938,-1.052476,45.013704,3.897455,1.448761,-0.000674
0.847578,0.842702,54.899837,4946.965005,-1.076805,45.014287,3.969124,1.477605,-0.002383
0.892975,0.889120,54.759699,4944.998799,-1.099072,45.014688,4.044904,1.506119,-0.003405
0.936234,0.935592,54.616875,4942.997444,-1.119705,45.014578,4.123247,1.534922,-0.003306
0.983328,0.983610,54.471071,4940.956250,-1.140845,45.016233,4.206176,1.565444,-0.001633
1.029486,1.030556,54.321442,4938.872477,-1.159799,45.015591,4.293095,1.597248,-0.003090
1.077319,1.077123,54.170368,4936.743884,-1.178558,45.015687,4.383490,1.632107,-0.001641
1.124212,1.124308,54.016375,4934.569975,-1.193600,45.018111,4.475318,1.666742,-0.002161
1.170191,1.171241,53.861605,4932.349709,-1.207826,45.020175,4.569852,1.701600,-0.001786
1.216741,1.218542,53.703677,4930.078067,-1.222539,45.021614,4.666207,1.738520,-0.002155
1.262819,1.263877,53.544321,4927.755158,-1.234245,45.022645,4.765738,1.775188,-0.002500
1.307943,1.310234,53.384041,4925.378126,-1.243477,45.022789,4.869568,1.814706,-0.001075
1.353378,1.357939,53.222661,4922.942342,-1.251816,45.024300,4.977690,1.854773,-0.001440
1.399766,1.404633,53.061248,4920.446930,-1.258231,45.023773,5.086157,1.893349,-0.001987
1.447177,1.450226,52.897916,4917.892459,-1.264136,45.024028,5.197468,1.933326,-0.001268
1.494720,1.496686,52.734548,4915.275525,-1.264168,45.026323,5.311269,1.977719,-0.001934
1.542114,1.544841,52.572206,4912.591972,-1.266279,45.028212,5.428618,2.021626,-0.001887
1.588678,1.591703,52.409699,4909.845466,-1.263988,45.031843,5.547452,2.066577,-0.000192
1.634129,1.638790,52.248946,4907.031045,-1.261212,45.032829,5.669555,2.111913,-0.001417
1.681971,1.684769,52.086815,4904.144772,-1.255512,45.034498,5.793142,2.159152,-0.002672
1.727410,1.730453,51.925364,4901.188466,-1.247030,45.037010,5.918984,2.205238,-0.003543
1.772661,1.777032,51.765846,4898.158798,-1.235198,45.038835,6.046031,2.252034,-0.002729
1.821237,1.823307,51.608455,4895.055672,-1.221853,45.040817,6.175579,2.298707,-0.002958
1.869192,1.870483,51.451978,4891.876992,-1.207404,45.043876,6.303828,2.345475,-0.001815
1.916212,1.916103,51.297469,4888.624738,-1.192556,45.047692,6.432709,2.395243,-0.003013
1.963006,1.963162,51.146216,4885.295100,-1.173488,45.048530,6.562382,2.443377,-0.001903
2.009257,2.007704,50.997971,4881.886973,-1.152279,45.049972,6.692287,2.493055,-0.003663
2.054347,2.053777,50.851586,4878.400859,-1.128558,45.051293,6.821738,2.540520,-0.001990
2.099807,2.098985,50.709789,4874.837905,-1.103269,45.053502,6.948801,2.588337,-0.001255
2.146006,2.146377,50.570186,4871.195542,-1.076926,45.055941,7.076570,2.636189,-0.001686
2.190608,2.192641,50.432678,4867.475360,-1.047699,45.056352,7.200877,2.682037,-0.000821
2.237123,2.238434,50.301463,4863.678015,-1.017487,45.059267,7.323315,2.728226,-0.000738
2.282351,2.285173,50.174049,4859.805931,-0.984008,45.060887,7.444495,2.773933,0.001693
2.327743,2.330925,50.052269,4855.857308,-0.948044,45.064613,7.561684,2.818068,0.002072
2.373889,2.376853,49.935906,4851.836811,-0.912260,45.068020,7.676592,2.860460,0.001476
2.419653,2.423137,49.822827,4847.743504,-0.872595,45.070370,7.787243,2.900850,0.000109
