0.045245,0.040436,50.295511,4757.497383,-0.492109,45.012975,6.492378,2.412382,-0.009763
0.089879,0.085299,50.236605,4753.975288,-0.477275,45.012589,6.539469,2.430909,-0.008930
0.135898,0.130165,50.180032,4750.424829,-0.458889,45.012912,6.583447,2.448159,-0.007596
0.180573,0.174548,50.123578,4746.846694,-0.442084,45.010606,6.625777,2.464877,-0.007471
0.225995,0.218805,50.070555,4743.241029,-0.423770,45.011247,6.665497,2.482298,-0.004938
0.269267,0.264089,50.021324,4739.611239,-0.404761,45.010916,6.703454,2.497559,-0.004581
0.314035,0.310797,49.971938,4735.953437,-0.384726,45.009636,6.738641,2.511033,-0.005533
0.360863,0.354775,49.926721,4732.271685,-0.363074,45.009778,6.772308,2.523020,-0.004005
0.407243,0.400202,49.883546,4728.566117,-0.344150,45.008225,6.802498,2.532896,-0.004357
0.451715,0.445264,49.842399,4724.840153,-0.322745,45.007425,6.831433,2.544481,-0.003778
0.496280,0.488394,49.805118,4721.093193,-0.302011,45.009759,6.857843,2.555487,-0.004406
0.540780,0.532619,49.771939,4717.326821,-0.280199,45.008895,6.882410,2.561789,-0.003923
0.583769,0.578042,49.738198,4713.545266,-0.258853,45.008898,6.905207,2.569910,-0.003319
0.628947,0.621195,49.707588,4709.743932,-0.238255,45.008891,6.923406,2.576534,-0.003183
0.672839,0.664126,49.680623,4705.927653,-0.217484,45.010073,6.939546,2.584110,-0.003571
0.716868,0.709862,49.653755,4702.098933,-0.194095,45.009600,6.952020,2.588484,-0.003035
0.762320,0.755523,49.631538,4698.256329,-0.174050,45.010194,6.961401,2.590931,-0.003392
0.805189,0.800430,49.612276,4694.403374,-0.151302,45.011226,6.970182,2.594970,-0.003014
0.850694,0.844358,49.595996,4690.541636,-0.129292,45.011724,6.976017,2.597594,-0.002901
0.897043,0.890154,49.581464,4686.673498,-0.107590,45.014187,6.977728,2.598998,-0.003510
0.941416,0.934306,49.568684,4682.798185,-0.085198,45.016573,6.976975,2.598934,-0.004505
0.987528,0.979814,49.560394,4678.920041,-0.079431,44.956208,6.973822,2.597556,-29.004683
1.030723,1.025278,49.549567,4675.043443,-0.074021,44.895616,6.970737,2.596972,-29.004477
1.074839,1.068534,49.541108,4671.165501,-0.069226,44.833245,6.967613,2.595042,-29.003393
1.118407,1.111228,49.534368,4667.288531,-0.063370,44.772954,6.964147,2.592864,-29.003122
1.162326,1.156090,49.529952,4663.414335,-0.056008,44.712149,6.960645,2.593095,-29.003020
1.206311,1.202028,49.524668,4659.540918,-0.051633,44.651709,6.954558,2.592159,-29.004361
1.249246,1.246292,49.519288,4655.667310,-0.047876,44.587312,6.948441,2.591214,-29.002834
1.293914,1.291216,49.514944,4651.798074,-0.042024,44.526482,6.942327,2.587782,-29.002208
1.338135,1.333884,49.510487,4647.930125,-0.036112,44.464648,6.934580,2.584998,-29.002444
1.383649,1.377471,49.505654,4644.066004,-0.031166,44.403364,6.925890,2.582847,-29.002469
1.428862,1.420349,49.501784,4640.203206,-0.027125,44.341123,6.916686,2.580132,-29.004966
1.473337,1.464608,49.497781,4636.347082,-0.022862,44.280839,6.908921,2.578429,-29.005100
1.520064,1.506366,49.495927,4632.496185,-0.020705,44.218149,6.899704,2.575793,-29.006651
1.564042,1.550241,49.494120,4628.646047,-0.018033,44.156929,6.891656,2.573073,-29.006619
1.609988,1.595156,49.492105,4624.800681,-0.013763,44.096619,6.881003,2.569437,-29.004211
1.654355,1.638447,49.490130,4620.961070,-0.011268,44.036152,6.871195,2.564831,-29.004519
1.697890,1.682167,49.489405,4617.125763,-0.009072,43.975633,6.861338,2.559563,-29.003632
1.740719,1.724878,49.489638,4613.297762,-0.007672,43.914203,6.850622,2.554110,-29.003770
1.783269,1.768391,49.487817,4609.475221,-0.006544,43.857697,6.838929,2.551284,-29.001514
1.828662,1.811082,49.485816,4605.655934,-0.005364,43.797020,6.827141,2.545270,-29.001352
1.873979,1.853960,49.485028,4601.842395,-0.005052,43.736634,6.815823,2.542226,-29.001880
1.919240,1.896177,49.484657,4598.036276,-0.003952,43.677918,6.803283,2.535981,-29.001996
1.963668,1.937064,49.484620,4594.238339,-0.003880,43.618046,6.792969,2.531697,-29.000634
2.006779,1.979824,49.483194,4590.446746,-0.002856,43.559321,6.781360,2.526923,-29.001737
2.051585,2.020835,49.483695,4586.657831,-0.005154,43.497882,6.771885,2.522890,-29.002454
2.096469,2.062686,49.482795,4582.877515,-0.006025,43.438167,6.760625,2.518330,-29.003038
2.139579,2.104927,49.483062,4579.103943,-0.004985,43.377706,6.749223,2.514235,-29.002622
2.184889,2.147875,49.483284,4575.335922,-0.005964,43.319325,6.736398,2.509764,-29.002155
2.229031,2.189796,49.482140,4571.572129,-0.006893,43.260645,6.726607,2.506470,-29.003735
2.272603,2.231564,49.483322,4567.816719,-0.007606,43.202724,6.716778,2.503812,-29.002923
2.317512,2.272507,49.483108,4564.068874,-0.010310,43.142190,6.706135,2.500149,-29.001134
