0.045040,0.045040,50.297620,4757.506420,-0.485070,45.000100,6.498212,2.420755,0.000000
0.092420,0.092420,50.235175,4753.796292,-0.468548,45.000249,6.545327,2.438307,0.000000
0.139757,0.139757,50.174984,4750.054577,-0.451254,45.000444,6.590591,2.455169,0.000000
0.187061,0.187061,50.117149,4746.282200,-0.433215,45.000693,6.633874,2.471293,0.000000
0.234330,0.234332,50.061760,4742.480164,-0.414476,45.000985,6.675051,2.486632,0.000000
0.281557,0.281567,50.008899,4738.649568,-0.395083,45.001322,6.714003,2.501143,0.000000
0.328747,0.328760,49.958647,4734.791573,-0.375071,45.001706,6.750617,2.514782,0.000000
0.375897,0.375917,49.911082,4730.907424,-0.354489,45.002142,6.784784,2.527511,0.000000
0.423014,0.423034,49.866267,4726.998437,-0.333378,45.002618,6.816406,2.539290,0.000000
0.470089,0.470113,49.824262,4723.065992,-0.311791,45.003137,6.845391,2.550088,0.000000
0.517123,0.517153,49.785119,4719.111538,-0.289784,45.003705,6.871656,2.559873,0.000000
0.564119,0.564160,49.748890,4715.136592,-0.267397,45.004318,6.895128,2.568617,0.000000
0.611078,0.611128,49.715615,4711.142715,-0.244694,45.004975,6.915743,2.576296,0.000000
0.657994,0.658058,49.685322,4707.131507,-0.221725,45.005683,6.933448,2.582892,0.000000
0.704870,0.704948,49.658039,4703.104629,-0.198545,45.006431,6.948199,2.588387,0.000000
0.751705,0.751793,49.633783,4699.063780,-0.175217,45.007221,6.959965,2.592770,0.000000
0.798496,0.798603,49.612572,4695.010663,-0.151798,45.008063,6.968724,2.596033,0.000000
0.845251,0.845379,49.594403,4690.947033,-0.128338,45.008943,6.974467,2.598172,0.000000
0.891964,0.892113,49.579273,4686.874654,-0.104893,45.009874,6.977195,2.599189,0.000000
0.938642,0.938812,49.567167,4682.795301,-0.081552,45.010754,6.976919,2.599086,-0.040672
0.985299,0.985432,49.557079,4678.712703,-0.075243,44.946403,6.974654,2.598242,-29.000000
1.031966,1.031964,49.547796,4674.630030,-0.069102,44.882064,6.971584,2.597099,-29.000000
1.078645,1.078407,49.539295,4670.547781,-0.063143,44.817748,6.967738,2.595666,-29.000000
1.125334,1.124759,49.531553,4666.466463,-0.057393,44.753464,6.963143,2.593954,-29.000000
1.172035,1.171015,49.524543,4662.386564,-0.051856,44.689207,6.957830,2.591975,-29.000000
