0.048030,0.048030,57.696620,5079.206930,-0.467830,45.000100,7.032860,2.619925,0.000000
0.086156,0.086156,57.648962,5076.164950,-0.441658,45.000219,7.071711,2.634398,0.000000
0.124253,0.124259,57.603930,5073.102634,-0.415068,45.000362,7.108062,2.647940,0.000000
0.162332,0.162338,57.561560,5070.020840,-0.388091,45.000528,7.141852,2.660528,0.000000
0.200394,0.200395,57.521887,5066.920443,-0.360757,45.000721,7.173023,2.672140,0.000000
0.238425,0.238434,57.485072,5063.801552,-0.333084,45.000952,7.201384,2.682705,0.000000
0.276432,0.276442,57.451832,5060.661601,-0.305035,45.001205,7.226162,2.691935,0.000000
0.314417,0.314427,57.421386,5057.506875,-0.276754,45.001487,7.248126,2.700118,0.000000
0.352382,0.352392,57.393747,5054.338375,-0.248265,45.001799,7.267243,2.707239,0.000000
0.390326,0.390337,57.368924,5051.157108,-0.219598,45.002138,7.283482,2.713289,0.000000
0.428238,0.428257,57.347200,5047.963116,-0.190789,45.002504,7.296533,2.718151,0.000000
0.466127,0.466155,57.329030,5044.756620,-0.161862,45.002899,7.305910,2.721644,0.000000
0.503994,0.504024,57.313707,5041.541603,-0.132894,45.003322,7.312343,2.724040,0.000000
0.541837,0.541870,57.301226,5038.319134,-0.103916,45.003776,7.315829,2.725339,0.000000
0.579657,0.579699,57.291583,5035.090285,-0.074960,45.004256,7.316372,2.725541,0.000000
0.617449,0.617508,57.285189,5031.855624,-0.046072,45.004756,7.313554,2.724491,0.000000
0.655242,0.655259,57.281006,5028.618887,-0.035143,44.952016,7.308446,2.722589,-26.223394
0.693045,0.692954,57.277814,5025.382629,-0.026492,44.892879,7.302318,2.720306,-36.999999
0.730859,0.730593,57.275462,5022.147480,-0.017980,44.833783,7.295332,2.717703,-36.999999
0.768685,0.768177,57.273935,5018.913770,-0.009615,44.774736,7.287505,2.714787,-36.999999
0.806525,0.805683,57.273371,5015.682295,-0.001426,44.715751,7.278699,2.711507,-36.999999
0.844386,0.843129,57.273719,5012.453541,0.006566,44.656842,7.268978,2.707886,-36.999999
0.882255,0.880512,57.274831,5009.227530,0.014382,44.598001,7.258489,2.703978,-36.999999
0.920135,0.917835,57.276695,5006.004566,0.022020,44.539237,7.247253,2.699792,-36.999999
0.958032,0.955105,57.279296,5002.784946,0.029473,44.480556,7.235289,2.695336,-36.999999
0.995944,0.992302,57.282775,4999.569984,0.036685,44.421976,7.222457,2.690555,-36.999999
1.033875,1.029428,57.287010,4996.359643,0.043663,44.363501,7.208890,2.685501,-36.999999
1.071815,1.066501,57.291910,4993.153796,0.050433,44.305125,7.194684,2.680209,-36.999999
1.109766,1.103521,57.297455,4989.952704,0.056988,44.246851,7.179863,2.674688,-36.999999
1.147734,1.140476,57.303622,4986.756621,0.063313,44.188683,7.164451,2.668946,-36.999999
1.185709,1.177355,57.310548,4983.567474,0.069341,44.130668,7.148319,2.662937,-36.999999
1.223703,1.214178,57.318079,4980.384384,0.075121,44.072771,7.131638,2.656723,-36.999999
1.261706,1.250944,57.326147,4977.207266,0.080652,44.014998,7.114465,2.650326,-36.999999
1.299720,1.287651,57.334731,4974.036334,0.085933,43.957353,7.096825,2.643754,-36.999999
1.337751,1.324300,57.343814,4970.871792,0.090966,43.899832,7.078743,2.637018,-36.999999
1.375798,1.360877,57.353521,4967.716212,0.095652,43.842499,7.060121,2.630081,-36.999999
1.413850,1.397395,57.363661,4964.567672,0.100077,43.785298,7.041131,2.623007,-36.999999
1.451917,1.433858,57.374204,4961.426273,0.104231,43.728238,7.021804,2.615807,-36.999999
1.489997,1.470266,57.385126,4958.292178,0.108112,43.671324,7.002165,2.608491,-36.999999
1.528084,1.506613,57.396421,4955.165844,0.111718,43.614564,6.982231,2.601065,-36.999999
1.566186,1.542883,57.408140,4952.049583,0.114954,43.557989,6.961974,2.593519,-36.999999
1.604299,1.579099,57.420144,4948.941195,0.117912,43.501572,6.941511,2.585895,-36.999999
1.642425,1.615259,57.432412,4945.840800,0.120591,43.445307,6.920865,2.578204,-36.999999
1.680562,1.651364,57.444920,4942.748506,0.122985,43.389192,6.900063,2.570455,-36.999999
1.718712,1.687417,57.457653,4939.665127,0.125066,43.333249,6.879122,2.562654,-36.999999
1.756877,1.723388,57.470609,4936.592289,0.126791,43.277500,6.858067,2.554810,-36.999999
1.795048,1.759311,57.483698,4933.527899,0.128222,43.221910,6.836956,2.546946,-36.999999
1.833229,1.795180,57.496903,4930.472017,0.129365,43.166478,6.815814,2.539070,-36.999999
1.871421,1.830991,57.510204,4927.424697,0.130225,43.111205,6.794664,2.531191,-36.999999
1.909627,1.866742,57.523572,4924.387166,0.130757,43.056113,6.773539,2.523322,-36.999999
1.947840,1.902429,57.536976,4921.360163,0.130939,43.001206,6.752483,2.515478,-36.999999
1.986063,1.938063,57.550369,4918.341856,0.130837,42.946463,6.731514,2.507666,-36.999999
2.024299,1.973641,57.563728,4915.332254,0.130447,42.891878,6.710655,2.499895,-36.999999
2.062545,2.009162,57.577034,4912.331362,0.129766,42.837448,6.689927,2.492174,-36.999999
2.100799,2.044628,57.590235,4909.340773,0.128757,42.783205,6.669387,2.484522,-36.999999
2.139066,2.080024,57.603299,4906.360300,0.127419,42.729134,6.649071,2.476954,-36.999999
2.177345,2.115367,57.616207,4903.388474,0.125798,42.675220,6.628973,2.469467,-36.999999
2.215632,2.150660,57.628939,4900.425253,0.123901,42.621460,6.609111,2.462068,-36.999999
2.253926,2.185904,57.641478,4897.470587,0.121731,42.567846,6.589507,2.454765,-36.999999
2.292227,2.221084,57.653742,4894.526377,0.119221,42.514414,6.570251,2.447591,-36.999999
2.330548,2.256197,57.665703,4891.591546,0.116415,42.461146,6.551343,2.440548,-36.999999
2.368873,2.291261,57.677381,4888.665015,0.113345,42.408021,6.532768,2.433628,-36.999999
2.407202,2.326278,57.688752,4885.746703,0.110014,42.355034,6.514543,2.426839,-36.999999
2.445544,2.361246,57.699791,4882.836533,0.106430,42.302183,6.496686,2.420186,-36.999999
2.483900,2.396140,57.710363,4879.936597,0.102514,42.249505,6.479329,2.413721,-36.999999
2.522263,2.430983,57.720520,4877.045043,0.098340,42.196966,6.462416,2.407420,-36.999999
2.560632,2.465775,57.730267,4874.161193,0.093920,42.144556,6.445936,2.401281,-36.999999
2.599009,2.500514,57.739581,4871.284930,0.089258,42.092272,6.429903,2.395308,-36.999999
2.637397,2.535199,57.748436,4868.416137,0.084361,42.040105,6.414332,2.389508,-36.999999
2.675802,2.569823,57.756649,4865.556988,0.079166,41.988094,6.399403,2.383946,-36.999999
2.714206,2.604392,57.764351,4862.705024,0.073737,41.936198,6.384988,2.378576,-36.999999
2.752622,2.638912,57.771525,4859.859949,0.068094,41.884409,6.371089,2.373398,-36.999999
2.791050,2.673384,57.778151,4857.021611,0.062244,41.832725,6.357720,2.368418,-36.999999
