0.047060,0.047060,56.726380,4976.402650,-0.537760,45.000100,3.107050,1.157458,0.000000
0.093964,0.093964,56.654109,4974.803419,-0.574982,45.000260,3.136778,1.168533,0.000000
0.140849,0.140849,56.577056,4973.196275,-0.611727,45.000479,3.168910,1.180502,0.000000
0.187723,0.187723,56.495290,4971.579749,-0.647965,45.000748,3.203480,1.193380,0.000000
0.234577,0.234587,56.408881,4969.952325,-0.683637,45.001066,3.240526,1.207181,0.000000
0.281422,0.281432,56.317917,4968.312468,-0.718722,45.001445,3.280086,1.221918,0.000000
0.328257,0.328267,56.222479,4966.658629,-0.753152,45.001873,3.322202,1.237608,0.000000
0.375062,0.375081,56.122654,4964.989185,-0.786896,45.002350,3.366913,1.254264,0.000000
0.421866,0.421876,56.018533,4963.302509,-0.819916,45.002888,3.414262,1.271902,0.000000
0.468641,0.468671,55.910215,4961.596937,-0.852151,45.003484,3.464291,1.290540,0.000000
0.515406,0.515436,55.797827,4959.870755,-0.883561,45.004122,3.517043,1.310191,0.000000
0.562152,0.562201,55.681459,4958.122219,-0.914108,45.004818,3.572560,1.330873,0.000000
0.608887,0.608937,55.561240,4956.349546,-0.943732,45.005564,3.630883,1.352600,0.000000
0.655602,0.655662,55.437299,4954.550950,-0.972383,45.006370,3.692054,1.375387,0.000000
0.702298,0.702377,55.309755,4952.724552,-1.000021,45.007225,3.756110,1.399250,0.000000
0.748973,0.749072,55.178764,4950.868497,-1.026598,45.008131,3.823089,1.424201,0.000000
0.795639,0.795748,55.044457,4948.980863,-1.052053,45.009086,3.893024,1.450254,0.000000
0.842275,0.842414,54.906992,4947.059701,-1.076338,45.010100,3.965947,1.477419,0.000000
0.888901,0.889059,54.766527,4945.103056,-1.099401,45.011155,4.041883,1.505708,0.000000
0.935507,0.935695,54.623220,4943.108909,-1.121195,45.012269,4.120854,1.535126,0.000000
0.982093,0.982311,54.477240,4941.075257,-1.141669,45.013432,4.202876,1.565682,0.000000
1.028659,1.028907,54.328784,4939.000042,-1.160764,45.014646,4.287959,1.597378,0.000000
1.075206,1.075484,54.178011,4936.881210,-1.178421,45.015909,4.376104,1.630214,0.000000
1.121732,1.122050,54.025128,4934.716690,-1.194608,45.017232,4.467306,1.664189,0.000000
1.168239,1.168587,53.870324,4932.504402,-1.209250,45.018595,4.561548,1.699297,0.000000
1.214726,1.215113,53.713806,4930.242273,-1.222303,45.020008,4.658804,1.735527,0.000000
1.261193,1.261620,53.555791,4927.928222,-1.233729,45.021470,4.759036,1.772866,0.000000
1.307631,1.308107,53.396489,4925.560185,-1.243450,45.022982,4.862195,1.811296,0.000000
1.354048,1.354583,53.236125,4923.136110,-1.251443,45.024552,4.968215,1.850791,0.000000
1.400445,1.401031,53.074928,4920.653990,-1.257633,45.026155,5.077019,1.891323,0.000000
1.446813,1.447458,52.913135,4918.111832,-1.261995,45.027815,5.188510,1.932856,0.000000
1.493161,1.493866,52.750993,4915.507717,-1.264463,45.029526,5.302576,1.975349,0.000000
1.539480,1.540253,52.588741,4912.839748,-1.265015,45.031277,5.419088,2.018753,0.000000
1.585777,1.586612,52.426643,4910.106124,-1.263593,45.033078,5.537894,2.063011,0.000000
1.632037,1.632958,52.264932,4907.305104,-1.260166,45.034918,5.658826,2.108062,0.000000
1.678284,1.679277,52.103899,4904.435042,-1.254686,45.036817,5.781693,2.153833,0.000000
1.724495,1.725566,51.943786,4901.494412,-1.247138,45.038757,5.906281,2.200245,0.000000
1.770683,1.771843,51.784868,4898.481784,-1.237478,45.040737,6.032355,2.247211,0.000000
1.816843,1.818084,51.627422,4895.395868,-1.225692,45.042766,6.159658,2.294635,0.000000
1.862964,1.864311,51.471726,4892.235515,-1.211760,45.044836,6.287909,2.342412,0.000000
1.909062,1.910502,51.318039,4888.999730,-1.195662,45.046954,6.416804,2.390428,0.000000
1.955124,1.956671,51.166655,4885.687707,-1.177389,45.049113,6.546018,2.438564,0.000000
2.001163,2.002811,51.017836,4882.298813,-1.156938,45.051321,6.675201,2.486688,0.000000
2.047164,2.048930,50.871866,4878.832607,-1.134310,45.053569,6.803984,2.534663,0.000000
2.093126,2.095011,50.729024,4875.288892,-1.109522,45.055858,6.931978,2.582344,0.000000
2.139057,2.141070,50.589569,4871.667656,-1.082585,45.058186,7.058776,2.629580,0.000000
2.184958,2.187092,50.453787,4867.969152,-1.053509,45.060563,7.183952,2.676211,0.000000
2.230821,2.233092,50.321928,4864.193865,-1.022347,45.062972,7.307069,2.722075,0.000000
2.276644,2.279054,50.194268,4860.342553,-0.989125,45.065428,7.427676,2.767005,0.000000
