0.047060,0.047060,56.726380,4976.402650,-0.537760,45.000100,3.107050,1.157458,0.000000
0.097210,0.097210,56.648788,4974.692175,-0.577527,45.000275,3.138996,1.169359,0.000000
0.147339,0.147339,56.565758,4972.972491,-0.616747,45.000516,3.173684,1.182281,0.000000
0.197455,0.197457,56.477376,4971.241815,-0.655378,45.000813,3.211157,1.196240,0.000000
0.247550,0.247560,56.383729,4969.498308,-0.693358,45.001171,3.251460,1.211254,0.000000
0.297634,0.297644,56.284923,4967.740108,-0.730647,45.001592,3.294641,1.227340,0.000000
0.347699,0.347713,56.181057,4965.965315,-0.767176,45.002070,3.340748,1.244516,0.000000
0.397744,0.397760,56.072240,4964.171963,-0.802906,45.002610,3.389832,1.262802,0.000000
0.447773,0.447794,55.958584,4962.358065,-0.837777,45.003217,3.441943,1.282214,0.000000
0.497780,0.497810,55.840227,4960.521578,-0.871730,45.003881,3.497133,1.302774,0.000000
0.547769,0.547812,55.717299,4958.660410,-0.904717,45.004603,3.555454,1.324500,0.000000
0.597743,0.597793,55.589936,4956.772421,-0.936675,45.005386,3.616955,1.347411,0.000000
0.647697,0.647755,55.458294,4954.855455,-0.967541,45.006233,3.681686,1.371525,0.000000
0.697629,0.697706,55.322521,4952.907269,-0.997262,45.007140,3.749694,1.396860,0.000000
0.747538,0.747636,55.182797,4950.925613,-1.025782,45.008103,3.821025,1.423432,0.000000
0.797434,0.797544,55.039284,4948.908176,-1.053031,45.009122,3.895720,1.451258,0.000000
0.847298,0.847439,54.891994,4946.850515,-1.078876,45.010212,3.973993,1.480417,0.000000
0.897148,0.897312,54.741292,4944.751823,-1.103312,45.011349,4.055725,1.510864,0.000000
0.946976,0.947172,54.587394,4942.609922,-1.126290,45.012553,4.140919,1.542601,0.000000
0.996781,0.997009,54.430514,4940.422377,-1.147747,45.013813,4.229590,1.575634,0.000000
1.046564,1.046823,54.270877,4938.186698,-1.167610,45.015130,4.321748,1.609965,0.000000
